042200 19.002-1-27.1
044800 66.001-1-40.5
044200 23.001-1-17.5
044600 77.004-2-13.5
046800 17.004-1-32.1
042089 93.044-4-22
045600 41.004-1-12.1
045600 50.003-1-17
047600 70.071-5-33
042089 94.070-1-37
044400 56.003-1-33.2/2
047000 16.002-2-32
041200 94.048-1-42
041600 73.072-2-11
043200 27.004-1-11.2
045600 58.002-2-5.21
041600 73.072-3-21
042089 102.003-1-7.2
046800 18.001-1-7
042001 93.043-4-15
044200 14.004-1-18.11
046600 94.002-2-27
043689 55.052-3-1.42
044089 58.001-1-10.5
042001 93.043-6-12
042089 84.004-2-4
046401 35.081-4-3
045600 59.001-1-63
044089 40.003-2-34.1
048000 73.003-1-9
041600 73.065-5-30
048200 106.001-2-3.3
041200 94.073-3-50
043800 31.003-2-5.1
045800 30.001-1-27
047000 8.003-1-1.2
042400 100.004-1-4
041200 94.040-3-7
048200 106.001-1-17.4
048200 96.002-2-17
041200 94.055-2-27
042001 93.043-2-4
046800 27.001-2-19.5
042400 101.071-1-10
047401 104.058-5-3
041200 94.073-7-29
041200 94.050-3-23.41
048200 97.001-1-44
042400 101.070-1-7.3
047401 104.073-1-14
047401 104.058-4-15
047289 26.001-1-1
042089 102.004-2-15
044400 74.002-1-31.1
042200 29.002-1-6
045600 59.001-1-7
041200 94.065-9-2
046800 27.003-1-30
042089 93.004-2-31
041200 94.033-1-47
041200 94.056-7-5
047201 8.083-1-7
046200 53.003-1-8.2
046489 54.029-1-7
043089 25.004-1-16
043689 55.002-2-17.20/4233
045600 50.004-1-26.1
043689 55.052-3-1.64
041600 73.073-1-39
044200 22.002-2-23
048200 106.001-2-22
041600 73.069-1-33
041200 94.067-4-29
042200 10.003-2-15.3
041200 94.049-4-73
042400 92.004-2-4
048489 5.009-3-18
047489 104.002-1-16
041600 73.071-5-12.1
043800 23.003-1-31.4
042800 70.001-1-12
042200 11.002-2-2.3
041600 73.071-1-13
046000 36.020-1-3
041600 73.079-10-12
043689 55.011-2-29
047000 2.003-1-24
046600 85.004-1-2.6
041200 94.059-4-66
047800 81.000-2-2
041200 94.072-4-3
045600 50.001-1-1.3
043089 16.003-1-32
041600 73.078-2-43
045489 54.004-1-39
044600 86.001-1-22.2
041200 94.065-9-22
044089 40.003-2-61
045000 67.003-2-31.3
042600 71.004-1-8
046489 44.001-1-6.2
042600 80.002-1-11.2
045600 50.004-1-56.1
041200 94.059-6-49
041200 94.063-4-28
044800 66.001-1-8
041600 73.078-1-60
048200 97.001-1-5.10
045800 22.053-1-43
041600 73.074-2-2.2
044200 14.003-1-5.5
047201 16.036-3-18
044600 76.001-2-2.9
042400 92.004-2-16.1
042200 10.003-2-10
041200 94.057-4-20
044600 77.009-1-11.1
041600 73.079-6-2
046489 35.004-3-6.2
047600 70.071-4-11
048489 5.009-5-6.2
044400 56.003-1-14
041600 73.079-4-33
044200 22.002-3-11.1
044400 65.003-1-6.11
044600 85.002-2-21.3
041200 94.064-14-14
046600 94.002-2-21.7
045000 67.001-2-12
046600 94.002-1-40.2
047489 95.004-2-15
042200 11.002-2-6
047600 79.004-1-16.2
045800 22.013-3-1
043001 33.033-5-24
047289 26.003-1-3.3
047489 104.010-1-75
043200 27.002-1-5.1
044200 14.005-2-34.1
041200 94.063-3-57
045489 55.003-1-6.2
046200 62.038-3-42
045800 30.002-1-18
045600 50.004-1-30
045000 67.001-2-20
046800 36.001-1-18.2
045800 21.020-1-17
047489 113.001-1-10
042089 75.004-1-4.1
043200 27.004-1-40.1
047000 15.002-1-17
042400 101.079-1-5
045600 50.003-2-12.3
047600 78.004-1-19.3
048489 5.009-5-11
044200 23.001-1-14.1
043601 55.035-5-14.4
042400 101.079-1-19
041200 94.042-1-6
041200 94.057-5-49
046600 94.001-2-2.5
048000 72.004-1-20
045800 21.020-2-17./11
043089 15.004-2-27.2
041200 94.063-6-49
041600 73.070-3-17
046200 53.004-1-12
046489 54.029-1-19.3
042089 111.002-1-8
041600 73.070-4-22
046489 35.003-1-5.1
047289 35.001-1-19
046800 36.001-1-38
044400 65.003-1-22.12
042001 93.044-3-35
043800 41.001-1-3
045800 21.076-2-75
047201 16.027-2-17
047489 95.017-3-9.2
041200 94.063-3-21
043601 55.035-3-9.1
044200 13.004-1-5.4
041200 94.039-2-8
047401 104.057-3-35
041200 94.064-13-31
044089 49.005-1-34
047489 95.017-1-23
046200 62.070-2-1.2
046489 35.004-2-13
041200 94.073-7-19
043689 55.002-2-17.20/4214
042800 69.002-1-23
048489 5.009-4-2.1
044200 13.002-1-21.2
046600 94.016-1-13.2
046000 45.002-1-1
042600 70.004-2-36.7
043089 25.002-1-22
048489 4.002-1-25./75
042400 101.004-1-23.1
041200 94.057-5-6
041200 94.057-2-7
046600 85.016-1-45
045800 21.068-1-56
041200 94.065-6-51
041200 94.065-11-26
047600 70.058-2-43
045600 50.002-1-1.5
044600 77.013-3-3
044600 77.003-1-25.4
045401 54.072-4-22
043689 55.051-3-73
044800 66.001-1-56.4
045800 21.068-2-22
046000 46.001-1-23.2
048000 82.001-1-23.2
045489 63.001-1-8
047000 2.013-2-10
043089 16.003-1-33
042089 93.002-3-28
044400 82.002-1-2
046600 85.016-1-39
046800 18.003-1-16.1
048489 5.009-2-32
047600 70.071-2-7
046489 53.001-2-17
043200 28.003-1-55.4
043200 27.002-1-18.6
047000 16.001-1-21.1
046000 54.002-1-24.14
045401 54.072-3-20
046600 94.002-1-29
042089 84.001-1-15
042200 28.007-1-1
043601 55.035-1-13.3/13
047000 16.022-2-18
041200 94.063-4-8
043689 46.082-3-23.10
044001 40.062-2-16
041200 94.034-7-46
046200 62.046-2-3
043689 38.001-1-29.5
042400 110.002-1-17
044001 40.063-3-3
043689 47.003-1-2.9
041200 94.049-2-60
045600 59.001-1-29.6
047289 16.004-2-16.1
043689 55.002-2-17.20/4372
045401 54.071-4-10
043689 55.011-2-66
041200 94.059-3-7
046489 53.001-1-9.4
041200 94.041-3-25
042200 10.004-1-31
044089 48.002-1-8.1
046200 53.003-1-12.1
044200 22.002-3-6.2
044400 65.002-1-9.2
047201 8.083-1-2
044089 49.002-1-1.3
045800 21.060-1-13
044800 57.004-1-23
045800 30.004-1-37
044200 6.003-2-20
041200 94.073-7-35
045800 21.020-1-27
047000 8.004-2-5.1
042200 20.004-1-27
047489 104.005-2-52
042001 93.035-2-2.2
048200 97.003-1-5
047600 70.054-1-3.2
043200 37.001-2-3
041200 94.064-12-13
047000 8.001-1-5
045489 63.004-2-5.1
041200 94.064-10-23
044600 77.004-1-4
041200 94.064-10-57
047600 70.071-1-20.2
041600 73.061-1-35
041600 73.078-1-9
041600 73.078-3-47
043689 55.002-2-17.20/1055
044400 73.074-1-58
044400 56.060-1-5
042001 93.043-4-7
048200 106.001-2-25
045489 54.003-1-17
045200 43.001-1-22
047600 79.002-1-3
043689 38.003-1-10.2
045401 54.072-6-10
044400 65.002-1-18
042800 70.002-1-16
044400 74.003-1-24
041200 94.064-10-83
041200 94.062-2-49
041200 94.040-1-2.2
044400 65.003-2-1
043689 38.001-1-25
043689 47.003-1-18.15
048489 4.002-1-25./50
043689 55.002-2-17.20/5173
047000 7.004-1-16.2
042800 70.050-2-18
041600 72.068-1-1.1
041200 94.064-6-42
048200 96.002-2-3
043800 31.004-1-12.2
045200 42.004-2-8.3
044800 75.001-1-9
047000 2.013-2-21
041200 94.073-1-8
047201 8.083-2-25
045489 63.001-1-9.1
041600 73.073-1-7
045489 54.004-1-14.2
044400 73.083-1-26
042200 11.003-1-3.3
044800 75.001-1-22.8
042200 29.011-2-3
048401 12.044-1-38
047289 25.002-2-11
048489 21.002-1-1
044400 73.002-1-4
041200 94.050-1-10
042200 10.004-1-52.1
043689 55.002-2-17.20/5013
047000 15.002-1-25
044400 65.001-1-5.1
047201 16.036-1-3.2
044089 39.004-1-16
042600 80.017-1-13
042089 75.004-1-60.2
044600 85.002-1-19.10
046000 45.002-1-20
042800 60.020-1-2
045200 43.004-1-7.2
047401 104.058-3-11.3
043089 15.004-1-10
045600 59.002-1-5.3
041600 73.079-2-33
048200 96.002-1-6
041600 73.063-2-22
046489 53.002-2-34.4
048200 97.001-1-8.12
043001 33.034-1-10.2
042400 110.001-2-3.1
044200 14.005-1-53
048489 20.002-1-3
047000 16.002-1-40.1
043689 46.082-3-19.28
046800 26.004-1-10
046600 94.002-2-23
041200 94.064-8-49
043689 46.082-1-17
041600 73.071-3-4
046600 94.016-1-30
042200 3.004-2-1
041200 94.056-4-17
043089 34.002-1-18
043200 18.002-2-58
042001 93.043-5-25
043800 31.001-2-15.5
045000 58.020-2-37
043689 37.004-1-2
043689 55.002-2-17.20/3255
041600 73.072-4-49
043800 32.004-1-15
047600 70.004-1-13
045600 49.004-2-32.2
046000 55.001-1-17.6
046600 94.002-1-45.8
046600 94.002-2-45
047600 70.003-1-6
044400 73.004-1-2.3
046401 44.033-2-9
042089 93.002-3-30.3
044400 74.003-1-51
045800 40.001-1-19
045000 59.004-3-21./15
046800 36.001-1-13.11
042089 93.002-2-4
042001 93.043-4-10
044089 48.004-1-13
045401 54.071-1-1.2
043689 38.003-1-5.2
041200 94.072-2-48
043200 18.002-1-16.3
042089 94.061-3-10
042400 101.070-1-7.5
047489 95.001-2-17.5
044600 76.004-1-16.4
048489 12.002-1-9.16
045200 33.004-1-6
041600 73.079-8-35
048200 97.001-1-5.3
042200 20.004-1-2.1
048401 13.037-4-10
046200 61.002-2-1.6
045800 31.003-1-14.2
044400 64.004-1-2.21
041200 94.055-1-13.1
043089 16.018-1-4
045200 34.004-1-20.1
043689 46.082-3-12
041200 94.049-3-17
041600 73.070-3-24
045600 50.001-1-53.2
045200 43.003-1-11.5
045401 54.064-1-35
046600 85.019-1-49
045000 58.004-1-13
041200 94.075-2-38
044600 86.002-1-11
043689 55.002-3-19
046800 36.009-2-3
047489 95.002-1-31
041200 94.064-5-39
042400 100.004-1-18
047401 104.057-3-44
043689 55.002-3-25
043200 9.004-1-14
043689 55.052-2-11.51
046000 54.002-1-38.2
047600 79.003-1-14.3
041600 73.079-3-26
041600 73.061-1-12
046600 103.001-2-51.2
047000 8.074-1-4.1
043601 55.036-2-13.18
046200 62.002-1-14.5
041200 94.072-1-42
042200 20.003-2-11.2
045600 49.004-2-35.2
043689 55.002-2-5.1
041200 94.039-4-14
045200 33.004-2-12
047000 16.002-2-16
044800 57.004-1-21
041600 73.070-4-39
041200 94.081-1-27
041200 94.063-5-68
043689 55.052-3-1.12
042089 112.001-1-10
044800 75.002-1-4.3
046489 35.004-1-15
042089 101.002-2-2
046401 44.025-1-18
047600 78.002-1-1.3
046000 54.002-1-39.1
043800 23.014-1-38
041200 94.066-3-42
042089 84.004-2-26
041600 73.078-3-50.1
048401 13.037-4-15
041200 94.072-4-33
047000 8.077-1-19.3
041200 94.073-1-19
043089 16.003-1-6.1
042001 93.044-3-21
041200 94.055-4-9
043601 55.043-1-5
041200 94.041-5-13
044400 73.066-1-4
046800 26.004-1-20.3
048000 72.003-2-17.4
048489 4.002-1-25./249
045000 67.003-2-25.2
042800 51.004-2-24.2
045489 55.003-1-19.5
046489 35.004-1-10
043200 18.002-2-65
042089 103.003-1-1.7
044001 40.062-4-27
041600 73.065-7-10
044200 6.003-1-10
041200 94.065-4-41
046800 17.004-1-2.4
047201 8.084-2-8
044600 85.008-1-20.1
048000 72.002-1-27.1
041600 73.079-9-4
047489 95.002-1-24.2
048489 4.002-1-25./341
046600 94.003-4-22
043601 55.043-1-10
043800 23.014-1-68.1
042089 102.001-1-13.3
045800 30.004-1-26
043800 32.003-1-20.3
042001 93.059-1-11
044400 74.004-1-4.4
043001 33.033-2-11
043089 16.003-1-14
044600 77.003-2-57.5
044200 5.004-1-11.9
042089 93.004-2-19
046200 62.002-1-18.4
044200 14.002-1-10
047000 1.004-1-43
042089 94.003-1-15.1
041200 94.050-5-9.2
047489 104.003-1-28.2
045489 54.003-1-6.1
048000 72.001-1-25.1
043200 18.002-2-9
042400 92.004-1-20.2
045600 50.001-1-43
045200 42.020-1-21
045000 58.020-2-16
047289 17.003-1-9
041600 73.073-7-2
044600 76.004-2-7.4
042600 80.017-3-15
042200 29.004-1-11.1
043689 55.041-1-28
042089 111.001-1-14
044600 86.001-1-22.3
047201 17.029-1-2
044400 74.003-1-18.18
041200 94.050-3-23.22
044200 6.003-1-20
041200 94.058-3-2
048489 4.004-5-19.2
041600 72.067-1-10.2
045000 67.004-1-30.2
045800 30.002-1-23
045800 22.013-1-14
042200 19.004-2-11
043689 55.002-2-17.20/5092
047289 25.002-2-7.1
044600 77.004-3-5.2
042089 102.002-1-29
043689 55.051-2-33
046600 94.001-2-2.3
046600 85.019-1-74.2
046600 94.076-1-54
048489 5.009-6-12
045600 41.004-1-7.1
048489 21.002-1-20.1
042800 70.050-3-47
041200 94.058-2-3.1
046489 44.001-1-18.2
043089 24.004-1-7
043089 25.004-1-25.2
046000 37.003-1-51.2
042200 28.004-2-16
041200 94.064-2-60
041600 73.079-8-16
042089 103.003-1-3.1
046489 44.003-2-20
041200 94.075-1-23
041200 94.065-10-53
047289 35.001-1-10.2
045600 59.001-1-29.3
043689 55.011-2-14
042089 102.002-1-36.47
041600 73.062-1-28
048489 4.002-1-25./89
043689 55.002-2-17.20/6255
042001 93.043-5-24
042800 61.003-1-10.3
044089 47.002-2-12
043800 41.001-1-19.2
043800 31.002-1-18.5
045800 30.003-1-21.1
044400 64.002-1-19.1
041200 94.072-4-32
044200 6.003-1-30
046200 62.062-1-18
046200 61.002-2-1.1
043689 56.001-2-4.2
043689 55.011-2-13
044001 40.071-3-15
047800 90.001-1-36
048489 4.002-1-25./16
042800 70.050-3-56.1
045600 41.003-1-1.11
041200 94.081-1-51
041600 73.073-2-23
047201 8.075-2-16
042089 84.003-2-8.2
043601 55.043-1-2.6
042001 93.043-5-13
045401 54.063-2-29
044200 6.004-1-41.1
045489 54.004-2-14
042400 100.004-1-9
045200 42.004-2-25.2
045200 43.002-1-6.3
044200 13.004-1-17.4
044800 57.003-1-6.4
042089 83.004-3-7.6
043689 55.052-2-8.21
044089 39.003-1-28.6
041600 73.079-2-4
042400 83.003-2-13
048489 5.001-1-7
046401 35.082-5-22
045600 59.001-1-51.3
047489 86.004-1-4.12
042600 89.003-1-12
045600 50.002-1-30.3
046000 36.003-2-19.3
041200 94.064-5-65
045800 21.020-5-12
043089 15.004-1-33.6
048489 13.001-2-5.1
044400 65.003-1-40.3
045000 59.004-2-27
044600 76.001-2-5.5
045401 54.072-6-8
045401 54.081-1-14
041200 94.067-5-16
044001 40.071-1-43
046489 44.004-1-22
045800 30.002-3-3
042200 29.002-1-22.3
042400 101.079-2-2.3
042800 52.004-1-3.3
046800 36.001-1-12.7
041200 94.081-2-28
043200 27.002-1-10
044089 48.003-1-24
042200 28.004-2-29.2
043200 28.003-1-40
041200 94.067-2-20
045600 50.003-1-30.7
044400 74.002-1-10.2
046489 53.002-2-1.2
047600 78.004-1-34.2
048000 72.001-1-26
041200 94.039-4-20
043689 55.011-2-35
045200 42.002-1-31
046000 45.018-1-25
046800 27.003-1-20.1
043001 33.033-6-18
041600 73.080-5-7
041200 94.067-3-34
041200 94.065-9-45
042089 112.001-1-11.26
044089 56.002-2-5.6
043689 55.041-1-62
045800 39.001-1-15.26
042200 19.002-1-26.8
042800 70.050-3-18
047489 113.002-2-38
042800 51.004-1-5
044600 85.002-2-26.3
047000 16.022-1-31
041200 94.058-2-29
041600 73.069-1-7
041200 94.064-12-39
045200 43.002-1-9.1
044200 5.004-1-15.4
044200 14.005-1-19
043601 55.036-1-23.1
047000 16.001-1-16
041600 82.022-1-15
043800 40.002-2-6
048200 96.004-1-44
046200 53.003-1-22.1
042400 101.063-1-26
047489 95.003-1-20.3
048200 97.001-1-16.3
044089 48.001-1-29
044200 14.003-1-3.15
044400 83.001-1-13
042800 70.050-3-44
044800 75.002-1-21.6
041200 94.050-2-45
041200 94.055-1-3.3
045200 52.002-1-27.18
044001 40.071-4-23
041200 94.056-5-9
047600 79.004-1-3
042800 70.050-3-45
043689 56.001-2-16.4
042089 94.061-1-23
042400 110.001-2-1.1
044200 22.002-3-4.11
047201 8.075-2-38
041200 94.064-5-69
047000 8.003-1-28.1
047489 113.008-1-40.4
048200 88.003-1-4.4
046800 36.001-1-49./2
044089 40.003-2-39.10
047489 95.001-1-44.1
044200 13.002-1-26.3
044089 48.001-1-2
042089 93.035-4-15
044400 64.002-1-16.4
042089 84.004-2-21
046000 45.002-1-2.4
043001 33.025-1-21
042800 70.001-1-14.1
041200 94.049-3-16
042400 101.004-2-28.2
046600 94.003-4-19
045489 54.004-2-9.3
047000 15.002-1-9.1
048489 5.009-2-13
041200 94.034-4-37
044800 66.003-1-43
041200 94.075-1-24
041600 73.072-2-33
048200 97.004-1-5.1
043200 36.002-1-21.4
045800 21.076-2-50
047489 113.002-1-22
041200 94.063-1-29
045800 31.003-1-13
041600 73.079-3-33
048489 3.004-1-1
045600 50.004-1-53
041600 73.064-1-19
042089 101.002-2-15
043200 37.011-1-57
045600 40.004-2-21.2
042600 80.001-2-34
048489 12.001-2-24
041600 73.073-5-40
041200 94.059-6-8
042800 60.002-3-7
043200 37.002-1-22.3
044089 40.003-2-9
042089 93.002-4-24
042089 75.004-1-47.8
043800 32.003-1-2.2/2
043689 55.002-3-7.4
047000 8.001-1-17.1
044600 77.004-1-6
042089 111.002-1-17.1
043001 33.034-3-19
046489 44.004-1-18.3
043800 23.014-1-72
044001 40.062-4-12
044600 86.001-1-28.13
046600 85.004-2-6.3
047201 16.027-2-41
043200 18.002-1-9.1
041200 94.056-3-27
041600 73.065-5-3
048489 13.003-1-22
046489 44.003-1-21
047401 104.057-3-30
044800 75.001-1-21
044800 76.001-1-3.2
041200 94.059-4-48
045800 30.004-1-32
042200 11.003-2-18.2
048401 13.037-2-21
042089 93.002-4-23
042001 93.043-1-2
041200 94.067-1-40
041600 73.061-1-18
048000 72.003-2-7.2
042400 101.070-1-1.1
044200 22.002-3-4.4
045600 50.002-1-4
046600 94.003-4-1.1
045200 43.001-1-25.2
044001 40.063-2-5
045800 22.069-1-58
041600 73.071-4-6
042001 93.035-2-31.2
044400 74.002-1-21.1
041200 94.073-7-38
048200 88.003-1-7
044200 14.002-2-36
042089 93.035-4-4
044400 64.002-1-14.4
046600 94.001-2-51
041200 94.056-3-10
043800 
045200 42.004-1-18.1
044400 74.003-1-14
043800 32.002-1-8
047000 16.022-2-16
047489 95.013-1-60
045489 63.002-1-2.2
041200 94.047-1-21
047201 8.083-5-8
046600 94.076-1-66
048401 12.036-2-13
042600 80.003-1-14.1
042200 11.002-2-25
041200 94.064-8-71
041200 94.073-1-7
045800 22.069-1-44
041200 94.066-4-26
044400 73.002-2-20
045489 64.001-3-16
044200 6.003-2-7
046000 55.001-1-12.6
043601 55.043-1-2.20
042089 94.061-3-6
047489 113.002-2-40.1
045200 52.002-1-4
041600 73.079-1-19
045600 50.002-1-11.1
042200 10.004-1-69
041200 94.082-2-34
041600 73.073-2-30
042400 
042400 101.072-1-1.2
042200 29.003-1-21.1
044600 86.001-2-31.2
047000 8.003-1-31.10
044200 23.001-1-18
043601 55.035-3-44
042200 28.002-1-9
044089 48.004-2-16
045600 49.002-2-2.10
046489 35.003-1-4.5
047000 2.013-1-22
047600 70.063-4-3
048489 12.002-1-9.12
046800 36.001-1-67
042001 93.043-6-16
041200 94.072-2-3
041200 94.034-8-4.1
046600 94.076-1-20
046200 62.054-2-38.2
041200 94.064-5-67
