355600 112.00-04-14.05
355489 314.03-01-18.11
354200 198.00-01-07.02
351200 128.40-04-34
355089 118.00-03-06.05
350400 236.61-01-05
355800 220.00-05-06.02
355289 037.05-01-22
356000 260.00-04-36.01
353289 208.00-04-04
352400 023.00-01-07.1
354000 089.00-01-17.13
353001 232.16-02-13.01
353089 251.00-02-19
353289 225.00-04-02.03
352200 194.00-02-06
354400 240.00-04-05
354400 170.00-05-03
351200 146.47-03-04.01
353289 257.00-01-13
353201 276.13-02-26
352000 104.11-02-01.02
353289 241.00-02-25.01
355289 049.00-01-08
351200 128.64-03-32
354400 170.01-01-11.03
350400 236.73-04-28
351200 128.34-03-06
355800 184.14-02-01
353201 276.10-03-02
355600 129.17-01-01.46
354200 199.00-02-09.2
350400 253.41-01-13
355289 038.00-02-11.1
352601 313.06-02-08.1
353800 132.00-02-30.1
355800 203.00-03-19.03
352400 032.00-03-15.01
353289 292.00-01-05
353800 170.00-01-26.03
352800 302.00-01-42
351200 146.21-01-10
355089 084.00-01-07.06
353289 208.01-07-32.2
355289 029.00-01-03.05
351200 128.37-04-28
354400 170.00-04-15.01
352800 217.00-01-01.36
354400 204.00-10-02
355089 101.00-03-17
351200 128.54-01-11
355600 112.00-01-17
355800 184.14-03-02
351200 146.31-04-18
352689 280.00-04-05
352800 288.01-03-14
350400 236.53-03-03
353489 117.00-01-24
355089 058.09-03-27
355489 238.00-03-16.02
352601 312.12-02-07
355600 095.00-03-11
355600 111.17-05-09
353401 134.11-02-04
351200 127.68-06-43
352000 103.00-01-10.01
352000 119.00-02-05.1
351200 146.74-01-36
352200 196.00-01-19
355089 061.00-01-02.04
352601 313.10-01-06
350400 236.58-02-08
354800 078.00-02-32
355289 007.19-02-08
355489 256.00-04-30.1
353800 170.00-01-07.02
353800 098.00-01-22
355800 254.00-02-24.01
356000 226.00-01-21
355089 037.13-01-01.2
355089 037.13-01-01.11
354200 163.05-02-05.11
355289 019.00-01-14
356000 307.12-01-32
353289 240.00-01-05
352800 235.00-03-38
351200 128.44-03-01
355489 305.04-05-43.64
351200 146.24-02-11
355600 129.17-01-01.13
353289 275.00-02-47.14
355489 291.04-01-18
352689 297.00-05-16
351200 128.78-03-23
355289 009.00-01-14
352400 013.00-01-22
353401 116.15-01-11
355401 304.17-03-26
355001 059.15-07-18
353201 276.10-05-37
350400 253.31-02-19
351200 128.64-04-01
350400 236.57-01-11
352689 279.00-02-23.02
350400 253.22-01-13
350400 253.39-01-27
353800 081.19-03-08
352800 288.01-02-03
353089 233.00-02-03
351200 127.83-02-10.02
354200 145.00-02-15.02
356200 143.00-01-07
350400 236.65-04-10
353289 275.00-02-47.13
351200 128.44-02-06.01
355089 070.00-02-19.01
354000 090.00-01-15.04
351200 128.65-04-14
352800 288.01-04-02.2
353600 184.19-01-06.2
351200 146.32-04-07
355600 166.00-02-19
