182800 2.-1-16.11
184000 16.-2-97.1
184289 22.-1-28
180200 84.043-1-14
180200 84.056-1-5
182400 13.-1-31
180200 84.012-2-63
183289 4.-1-43.2
183000 6.-1-14
182000 7.-1-40.1
183489 8.-1-27.22
183000 2.-1-48.2
180200 84.035-1-65
183689 24.-1-100
182289 10.-1-79.2
182400 19.-1-23
183689 31.-1-60.111
180200 84.014-1-14
182000 8.-1-76
184400 7.-1-35.12
182689 9.-1-37
182289 4.-1-39
183689 20.-2-1.2
184289 14.-1-46
182800 6.-1-69.1
182400 10.-1-121
182201 3.-1-1
180200 84.043-3-28
180200 84.009-4-23
180200 84.006-4-48
183601 9.-2-58
183889 10.-1-34.111
182400 13.02-1-21
183000 6.-1-47
184400 1.-2-61
183889 8.-1-65
182203 3.-2-40
183000 2.-1-26
183601 8.-1-64.1
182000 14.-1-43.12
184400 2.-1-11.1
184289 9.-1-74.12
180200 84.026-1-87
183000 5.-2-38.12
184400 8.-1-64
183601 11.-1-42
182400 10.-1-97
180200 84.008-1-26
183289 11.-1-50.12
183801 2.-1-26
182289 10.-1-4.122
180200 84.060-1-3
180200 84.058-1-32
182601 5.-1-30
184289 12.-1-73.2
180200 84.066-1-42
183601 11.-3-8
184000 17.-1-30.2
182000 11.-1-65.1
183601 11.-1-22
183689 25.-1-2.11
183601 7.-1-8
180200 84.005-2-40.3
183000 3.-1-52
180200 84.043-3-8
183801 1.-2-16
180200 84.059-2-27
182400 15.-1-43
183689 21.-1-4
182400 6.-1-49.12
180200 84.023-2-14
182800 2.-1-4
180200 84.008-2-53.1
182289 13.-1-16.1
183801 1.-1-103
183401 3.-1-8
180200 84.005-1-80
183601 9.-3-93
182000 15.-1-27.111
182689 9.-1-1.11
184400 11.-1-32.12
180200 84.065-1-50
183000 9.-1-25
184289 19.-1-75
183489 8.-1-5
180200 84.073-1-31
180200 84.035-1-4
183601 14.-1-120
182400 7.-1-20
183489 16.-1-8.111
182601 2.-2-13
182400 5.-1-32.1
182400 3.-1-9
183401 4.-1-30
183889 9.-1-52
183689 32.-1-21
183689 29.-1-75
180200 71.018-2-20
183000 3.-1-73
183689 17.-1-27.115
182000 19.-1-26.112
180200 84.012-3-77
183601 9.-3-106
183601 10.-1-73
182400 7.-1-62
184289 19.-1-10.2
180200 71.082-1-23
180200 84.005-2-60
184289 14.-1-77.12
182689 17.-1-4
183889 9.-1-46
182601 5.-1-22
183601 11.-3-48
184000 4.-1-6.1
184400 8.-1-72
182689 9.-1-47.12
180200 84.008-2-58
182289 13.-1-51
184289 9.-1-25.1
183401 5.-1-25
180200 84.043-1-13.1
180200 71.018-1-72
180200 84.006-4-36
182400 13.-1-111
182289 11.-1-69
182289 11.-1-10.212
182400 8.-1-18
180200 84.042-2-48.1
183801 1.-2-29
183289 16.-1-39.121
182400 8.-1-34
182400 9.-1-90
180200 84.023-2-4
182000 11.-1-74.2
183489 10.-1-12.2
183000 2.-1-40.1
180200 84.059-2-31
184000 8.-1-2.12
182400 13.02-1-2
183000 3.-1-33
182800 12.-1-26.2
184000 15.-1-18
183689 31.-1-59.112
183000 11.-2-28
184289 16.-1-46.22
184400 8.-2-26
183689 18.-1-7
180200 84.032-2-1
183889 14.-1-13.22
180200 84.006-3-9.1
183489 14.-1-71
