483800 29.-1-15
483200 14.-1-12
484400 47.-1-31
483200 32.-1-12.1
482889 40.-4-1
484089 59.A-1-24.2
482000 40.-2-4
484001 201.-3-2
483601 110.-1-2
484800 1.-1-12.2
484689 39.-8-5.2
482289 8.-1-1
484689 35.-1-32.1
484089 75.-1-66.1
482889 23.-12-13
482889 59.-1-32.17
482889 44.-1-21
483689 8.-1-8.8
483800 22.-4-8
484089 68.-1-25
482400 18.-1-6.83
482201 102.-1-12.2
482889 43.-1-27
482889 53.-2-7
483000 12.-1-21
483400 15.A-2-42
484400 28.A-1-28
483800 20.-1-4
482889 7.-1-3.11
484003 101.-1-2
482889 60.-1-39.13
482400 18.-1-5
482000 43.-13-5
482889 28.-1-11.2
483689 9.-1-13.2
484200 43.-1-8.1
484689 44.-2-5
484689 38.-5-15
482000 47.-27-15
482000 24.-1-20
482000 40.-2-18
482400 17.-1-4.2
482000 31.-10-1
484200 3.-1-28.2
482889 11.A-1-30
482289 15.-1-1
484200 26.-1-52.2
483689 32.-3-13.1
482400 19.-1-17
482000 25.-1-37.2
482000 46.-20-20.1
484001 205.B-37-3
484689 5.-1-6.4
483000 8.-1-1.8
484400 25.-1-89.2
484689 50.-1-82.8
484689 15.-1-13.1
484689 35.-1-40.1
484089 57.-18-16
482000 28.-6-6
483689 5.-1-4.7
482000 28.-2-18
482889 28.-1-57.1/9901
483689 39.-1-36.5
484689 46.-5-7
484400 21.-1-12.4
483601 105.-4-1
482889 26.-1-3.6
482289 26.-1-17
482000 47.-27-16
482889 62.-1-1.2
483200 4.-5-16
484200 19.-1-1.1
483000 33.-1-3.3
482289 19.-2-2
483200 7.-1-2.19
484689 28.-1-7.2
482289 26.-1-4.2
482000 16.-1-46.2
482400 9.-2-4.8
483400 20.-1-30.2
484089 23.C-1-3
484601 121.-1-6.1/0501
482889 3.-1-6.15
483800 19.-1-23
482000 42.-13-11
483000 26.-1-28.2
484400 32.A-1-4
483689 48.-1-31
484089 74.-1-25
482889 20.-1-38.1
483601 112.-4-27
482889 57.A-1-1
482000 40.-2-26
482889 18.-3-8.1
484689 64.-1-1.21
484800 5.-1-13.2
482801 101.-1-28.1
482889 10.-1-4.2
484400 3.-1-18
482000 18.-1-1.3
484001 205.A-16-5
482289 1.-1-20
482000 20.-1-27.9
484601 115.-2-11
484089 4.-1-32.5
484689 28.-1-19
484089 64.-1-57.20
482889 29.-1-34
484200 27.-2-2
482000 53.-1-58.2
482000 25.-1-32
483689 47.-5-2
484089 1.-1-3
484800 17.-1-26
484601 118.-13-12
483000 3.B-4-12
482889 24.-3-3.3
483601 110.-2-6
484689 8.A-1-88
483601 106.-2-11
482000 34.-2-22.3
482000 35.-3-39.3
483800 12.-1-11.1
482889 52.-6-15
484089 55.-1-13
482000 30.-5-3
482000 42.-1-8
483800 5.-6-6
484089 9.B-3-9
484689 62.-7-9
484689 40.-3-5.3
484089 2.-1-35.4
484400 14.-1-16.2
484800 13.-1-3.1
484200 25.-1-33.12
482000 30.-1-15
484089 9.A-2-4
482600 21.-1-1.3
484689 52.T-4-6
483000 17.-8-7.3
482600 28.-1-39.45
482889 49.-2-31.2
484089 38.-1-8
482600 25.B-1-36
484089 26.-1-6
484800 17.-1-3.3
482400 7.-1-28.5
482400 20.-1-14.2
483000 3.A-2-11
