162001 490.84-3-10.200
162200 136.-3-1.300
163600 56.-7-7
165200 442.2-4-1
162600 50.-2-14.200
164689 435.-2-27
162400 118.-2-23.300
164889 126.-1-39.400
165600 69.-6-10.600
164889 154.-1-9.200
163600 70.-2-9.100
162600 64.-2-16
164601 457.27-1-16
165600 53.-2-1.200
164801 112.40-2-4
163800 177.-1-3.180
164801 112.49-3-12
163489 88.-4-9
165400 239.-3-16.200
163800 178.-2-17.400
164889 98.-1-21
164889 126.-1-34.100
164400 386.-1-13.300
164889 98.-1-20
162200 122.-2-15.200
164400 325.-1-36
164689 433.1-1-14
164689 483.2-3-39
164889 199.2-2-9
163401 61.13-7-9
163800 163.-3-18.300
162400 202.-1-7
163289 59.-2-29
163000 409.-1-6
162400 114.-2-14
162001 490.75-7-20
164801 112.47-2-9
165400 224.1-3-12.300
164889 168.-1-9
165089 107.-1-1.600
162400 103.-2-12
164889 126.-1-71
164400 325.-1-4
163489 46.-1-21.100
164801 98.73-9-1
162600 64.-2-18
164601 457.27-1-9
163600 69.-2-2
163289 58.-3-1.600
164801 112.24-7-6
162200 109.-3-5.200
164689 467.-4-19.200
162800 151.-4-9.300
162089 480.1-1-20
163600 56.-14-1.200
164200 6.13-5-9
165200 432.4-2-9
163000 367.1-2-24
164400 402.-1-14
162200 108.-3-8.200
163489 75.-2-9.400
162600 65.-2-13.100
165089 135.-1-19.100
164400 367.-2-1.300
162001 480.71-8-2
165089 92.-3-3
162001 480.63-6-6
162089 490.76-1-4.300
163000 366.4-2-5
162200 136.-2-3.100
163000 366.2-1-5
163289 44.-2-8.200
164689 433.1-2-1.200
162200 109.-5-15
164200 21.-1-4.300
162200 110.-3-3.200
162089 480.1-1-53
163489 31.-2-2.120
164889 111.-1-18.150
164689 467.-2-12
164400 369.-1-13
164689 435.-4-92
164689 467.-2-33
164601 447.69-7-29
163600 56.1-4-1
164601 457.28-2-5
164889 85.-2-16.100
164601 446.75-3-3
163800 207.-1-2.200
162400 202.-1-50.400
162600 18.1-3-6
163489 89.-1-9.400
162001 480.83-2-2.900
165089 108.-1-10
164200 38.-1-3.100
162001 491.53-3-2.300
164801 98.81-3-9
164200 38.-1-6.200
164889 154.-1-33.100
165600 68.-3-26.160
164889 97.-1-58.200
162089 491.4-2-5.200
165089 91.-1-12
163489 60.-4-3
164801 98.64-2-2
162200 124.-4-2.200
164200 5.-1-14.100
164801 112.27-5-10
163489 74.-3-10.200
163489 46.-1-1.100
165089 120.-2-2.100
162089 500.74-2-1
163289 44.-2-15.200
163800 150.-4-15
164889 199.2-1-11
162800 150.-1-8.300
165200 453.-1-1
165089 120.2-7-30.200
165089 147.-4-9.100
162001 480.64-8-6
163000 380.-1-36.200
162200 82.-4-7.200
163489 61.-1-3
162800 167.-3-1.100
165400 270.-1-4.600
162400 118.3-2-6
165200 431.4-4-21
164200 22.-2-18.400
164400 383.-1-40
164889 127.-1-62.200
163489 74.-1-8.500
165089 120.-4-12.300
162089 481.-3-13
163289 87.-4-4.300
163289 100.-1-10
163000 367.1-5-8
165089 121.-4-16.200
162089 480.11-1-9
162600 64.-2-9
163000 397.1-1-10
162001 480.73-7-4.100
162001 490.60-6-12
164889 125.-1-54
164601 446.76-7-35
162001 490.66-6-1
162001 490.67-6-2.100
162400 142.-2-21
165600 68.-3-25.200
164801 98.73-9-9
162001 480.80-2-1
164801 112.24-1-9
