314200 006.-02-05.0
312201 020.-05-50.0
314089 023.-04-07.2
314889 020.-02-02.0
312689 075.-07-19.0
312089 014.1-07-66.0
312401 001.-05-17.0
311500 017.-13-09.0
311500 075.-12-28.0
313601 002.-03-05.0
311500 080.-03-04.0
311500 025.-20-07.0
313289 048.-08-02.0
315601 021.-10-14.0
313289 041.-07-17.0
312289 042.-05-34.0
313289 037.-01-25.0
313400 024.-03-09.1
311500 018.-05-28.0
313689 076.-04-13.0
312489 088.-18-01.0
312489 081.-35-06.0
313805 006.-06-10.0
314200 005.-05-31.0
311500 117.-01-08.0
315689 031.4-05-08.1
312089 059.-05-07.0
315001 013.-01-51.0
312689 074.-01-16.0
311500 115.-01-04.0
314089 016.-03-14.2
313889 104.-09-13.0
311500 068.-01-23.0
312489 111.-01-23.0
312289 090.-01-04.0
314889 019.-07-28.2
312489 086.-07-49.0
312689 073.-02-19.0
311500 064.-11-06.0
314200 028.-01-60.6
312489 056.-02-78.0
315200 014.-01-03.1
311500 020.-08-10.0
314001 005.-06-10.0
311500 107.-07-11.0
311500 019.-03-18.0
315689 062.-07-12.0
311500 097.-05-08.0
311500 069.-07-02.0
312489 086.-30-03.0
314600 005.1-07-08.0
312489 056.-02-15.0
315601 019.-01-53.0
314889 019.-01-06.0
312289 100.-01-37.1
312401 006.-02-03.0
312289 081.-01-05.0
312089 045.-04-08.1
313689 080.-03-04.0
311500 038.-14-24.0
314889 083.-12-08.0
314200 054.-02-19.2
311500 071.-13-01.0
314200 058.-04-14.3
311500 034.-15-15.0
312689 057.-01-35.0
314889 085.-01-26.0
314200 006.1-01-01.0
313289 035.-02-09.0
313689 021.-03-04.0
314889 042.-03-02.0
311500 110.-12-57.0
311500 064.-02-44.0
314400 023.-02-20.0
311500 014.-12-20.0
313689 017.-02-10.2
312689 081.-02-30.0
311500 083.-04-28.0
311500 026.-23-11.0
313289 054.-06-14.0
311500 075.-12-01.0
312089 059.-07-06.0
313689 024.-01-31.0
313689 058.-01-09.0
313289 019.-04-22.0
313889 117.2-01-01.0
312289 052.-07-19.0
311500 110.-13-33.0
311500 036.-06-18.0
312889 027.-03-09.4
312289 087.-04-19.0
315089 043.-01-02.0
313689 060.1-12-18.0
313400 002.-04-07.0
314200 020.-01-57.0
312489 096.-33-07.0
312689 076.-06-13.0
312689 046.-08-11.0
312689 023.-07-10.0
312089 063.-01-10.0
312689 073.-01-05.0
312689 060.-12-14.0
314200 001.-02-08.1
312289 113.-01-19.0
315089 059.-02-25.0
311500 111.-14-17.0
313889 054.-02-07.0
311500 024.-24-04.0
315689 054.-04-26.0
311500 012.-09-54.0
311500 071.-23-03.0
311500 009.-21-26.0
312089 025.-04-01.0
313201 010.-05-16.0
312689 030.-03-13.0
312289 087.-01-21.1
311500 101.-14-01.1/142
312489 070.-02-06.0
314200 049.-02-38.1
314600 003.-01-17.3
314889 029.-04-13.0
312601 001.-02-21.0
313803 033.-03-40.0
312489 036.-02-11.0
312489 074.-11-11.0
314889 062.-09-01.0
313400 014.-02-03.0
314200 004.-08-03.0
314889 044.-12-04.0
312089 023.2-06-09.0
313289 054.-06-18.0
313889 096.-02-08.0
313801 017.-14-14.0
312689 040.-01-24.1
311500 060.-11-09.0
312089 032.-05-08.0
312489 106.-03-23.0
312289 051.4-02-02.0
314600 031.-02-22.0
314889 070.-09-11.0
312689 042.-01-06.2
312801 021.-04-01.1
314600 004.-23-15.0
312289 087.-14-01.0
314889 061.-02-02.0
311500 027.-06-27.0
315689 047.-02-26.2
315689 062.-06-02.0
315200 008.-02-03.0
312689 066.-04-37.0
313400 010.-05-14.0
312089 042.-04-06.0
312489 077.1-18-07.3
313201 005.-04-16.0
312689 061.-08-24.0
314089 012.-01-92.2
313689 075.-07-03.0
312489 052.-05-30.0
313201 005.-05-03.0
315689 047.-03-72.0
312689 071.5-04-06.0
312289 056.-01-05.4
313805 006.-05-55.0
313805 001.-01-22.0
312489 086.-07-63.0
313889 104.-02-25.1
311500 074.-12-25.4
312489 081.-19-18.0
312489 068.-13-07.0
313889 113.-01-30.0
312489 078.-13-01.2
311500 069.-01-05.0
315689 039.-01-43.0
313801 014.-04-02.0
313689 069.-03-06.0
312689 077.-12-08.0
315489 112.-03-30.0
312489 096.-23-05.0
312089 016.-07-09.0
312489 056.-04-45.0
313889 093.-01-36.6
312489 110.-02-17.0
315089 023.-05-01.2
314400 006.-05-39.0
315689 031.-10-04.1
312489 068.-03-13.0
312289 031.-04-04.0
313289 042.-04-11.0
313201 011.-09-08.0
313889 059.-02-20.0
312489 052.-24-50.0
313201 004.-07-11.0
312289 051.4-12-20.0
313889 117.-19-05.0
312089 006.1-03-17.0
312289 038.-12-12.0
312489 077.-32-13.0
312489 096.-04-06.0
313289 021.-08-11.0
314200 052.-02-24.0
314889 066.-12-07.1
314889 061.-10-42.0
311500 085.-03-14.0
311500 010.-28-03.0
312489 028.-01-40.3
313889 110.-12-07.0
312489 054.-11-08.0
311500 106.-11-25.0
311500 025.-20-32.0
311500 025.-08-13.0
312889 028.-02-05.1
312089 021.-01-17.0
315200 014.-02-10.0
313289 047.-11-03.0
313400 009.-01-09.0
312689 082.-07-01.1
314889 040.-05-26.0
313400 012.-05-15.0
314889 063.-06-07.0
313689 018.-01-30.0
312889 042.-02-17.2
314200 021.-02-01.0
312289 079.-01-15.0
312489 055.-06-33.0
312689 046.-03-14.0
314889 070.-05-26.0
314889 069.-11-17.0
311500 003.-05-07.2
311500 026.-04-19.0
312489 077.-27-48.0
313289 038.-08-09.0
311500 011.-09-13.0
315089 057.-01-20.1
311500 009.-16-03.0
313805 006.-03-30.0
313889 084.-06-22.0
312289 082.-04-22.1
313689 046.-01-67.1
312489 094.-21-07.1
312489 070.-02-05.0
312489 121.-01-04.4
312489 099.-01-31.0
314200 054.-02-16.1
314400 010.-02-02.5
313201 005.-04-17.0
313689 017.-02-07.2
313889 076.-05-14.0
312489 096.-13-10.0
314889 017.-09-02.0
313601 009.-02-05.0
312489 087.-01-21.2
311500 005.-10-28.0
312489 054.-03-13.0
314400 006.-01-07.2
315689 031.-10-19.0/641
314889 043.-04-17.0
314200 062.-03-17.0
315689 031.3-02-06.0
311500 053.-09-22.0
313889 082.2-04-11.0
314089 010.-02-16.0
312089 055.-04-09.0
312289 051.3-02-03.2
313805 006.-20-06.0
312401 010.-04-15.0
313201 006.-01-29.0
311500 112.-02-28.0
313801 012.1-04-03.0
312489 086.-07-27.0
314889 037.-01-13.0
314889 040.-02-22.0
313689 052.-01-01.0
313289 047.-01-08.0
311500 072.-02-13.0
315200 005.-01-27.1
313400 022.-05-19.3
314889 060.-01-11.0
311500 055.-06-15.0
312689 082.-10-02.0
311500 096.-08-06.0
313400 011.-06-13.0
311500 025.-16-23.11
314200 011.-06-08.0
312489 079.-02-19.0
312689 071.4-02-11.0
314200 013.-01-67.0
312089 058.-06-08.0
312489 101.-03-20.0
314889 063.-12-12.0
312489 067.-05-02.0
312489 056.-10-01.0
313289 043.-05-14.0
314889 028.-01-04.0
312089 033.-04-19.0
311500 014.-09-04.0
314889 011.-03-17.0
314200 038.-02-29.0
312289 076.-01-40.0
312689 047.-01-02.0
311500 075.-09-02.0
314889 018.-01-02.0
312489 106.-03-12.0
314889 046.-02-67.0
312489 052.1-26-01.3
313689 067.-01-25.1
314889 061.-05-16.0
313289 048.-09-07.0
311500 073.-27-09.0
312089 047.-02-09.0
312289 025.-03-16.0
314200 018.-01-16.0
312489 111.-02-28.0
313889 117.2-01-26.0
313289 048.-11-17.0
313689 044.-02-21.0
311500 052.-10-23.0
313289 045.-09-26.0
312289 054.-01-02.0
311500 052.-10-35.0
314600 004.-01-03.3
313289 034.-02-24.0
314801 001.1-01-33.0
313801 013.-03-28.0
314400 010.-05-22.0
311500 037.-22-44.0
312489 094.-19-01.0
314200 007.-05-08.1
313201 008.-01-10.0
312089 042.-05-05.0
312689 071.4-01-22.3
311500 076.-15-38.0
313805 006.-03-47.0
312089 052.-05-10.0
311500 105.-13-21.0
312001 001.-01-04.0
315001 007.-03-28.0
315489 111.-02-11.1
311500 058.-05-21.0
315689 031.6-02-38.0
312289 110.-02-31.0
312289 034.-04-09.0
315089 058.-01-07.0
312689 065.-04-06.0
312489 078.-13-11.0
314200 013.-05-59.0
311500 026.-19-03.0
314889 050.-01-01.2
311500 111.-28-18.0
313400 014.-02-22.0
315689 051.-02-23.0
312289 102.-01-10.2
314089 019.-02-18.0
315200 002.-01-25.1
312689 073.-02-11.0
314600 022.-05-02.0
313689 074.-01-18.0
311500 101.-22-03.0
312489 068.-18-05.0
314801 005.-05-02.0
314600 008.-01-02.0
311500 103.-11-08.0
312489 019.-01-30.0
314889 018.-05-07.0
313689 048.-01-07.0
312489 093.1-01-03.0
313289 035.-02-06.1
311500 014.-12-02.0
311500 009.-06-09.0
312889 027.-01-04.0
315001 014.-02-10.0
312089 065.-02-02.6
314889 060.-01-20.0
312601 004.-10-16.0
312089 060.-01-10.0
312089 023.-01-28.7
312889 043.-02-01.2
311500 009.-01-19.0
311500 019.-07-02.0
311500 028.-14-07.0
314200 011.-01-14.0
313889 089.-01-09.0
314200 054.-01-07.1
312401 002.-10-23.0
314889 085.-10-02.3
313803 022.-01-36.0
312689 053.1-01-51.0
314889 041.-03-06.0
311500 016.-11-06.0
312689 030.-12-09.0
313289 053.-03-11.0
313400 016.-03-01.1
314889 037.-01-04.0
311500 010.-26-21.0
311500 027.-21-28.0
312601 002.-01-08.1
312089 033.-11-15.0
312489 074.-02-04.1
315601 023.1-01-07.0
312689 036.-12-02.0
314600 015.-01-12.0
314889 017.-01-33.0
314801 006.-03-14.0
315089 035.-01-41.2
312489 054.-01-09.1
312489 086.-15-88.0
311500 112.-12-07.0
313805 006.-15-12.0
313889 117.3-03-42.0
312489 094.-16-17.0
311500 086.-07-02.0
312889 033.-02-02.1
312689 077.-02-14.0
313289 038.-03-08.0
314089 024.-01-08.3
311500 042.-08-16.0
311500 024.-21-27.0
312889 028.-02-11.0
314889 063.-10-04.0
312689 028.-01-05.2
311500 091.-04-03.0
315689 031.-01-23.2
311500 027.-11-12.0
312289 068.-08-05.0
311500 017.-08-14.0
312289 117.-04-18.0
314200 007.-03-02.0
311500 024.-01-10.0
312289 075.-01-01.0
312689 077.-18-17.0
312689 040.-14-02.0
313801 013.-03-09.0
312801 014.-01-02.0
311500 072.-02-03.0
311500 079.-13-19.0
312689 082.-07-03.0
312489 111.-03-19.0
311500 028.-07-26.0
313689 029.-01-05.2
311500 020.-09-30.0
313289 044.-05-03.0
312489 101.-07-31.0
312089 045.-03-26.0
311500 069.-06-34.0
312289 035.-02-02.2
311500 009.-02-17.0
314889 017.-02-25.1
313400 014.-03-08.0
313289 046.-10-18.0
313289 021.-08-09.0
315401 104.-02-15.0
314889 077.-04-03.0
314400 023.-01-04.1
313689 074.-01-04.0
311500 021.-03-13.0
312689 084.-05-01.0
312489 092.-01-23.0
312089 010.1-03-03.0
314889 029.-07-02.0
313400 020.-04-18.4
311500 076.-18-13.0
311500 079.-18-03.0
312289 115.-01-10.1
313805 006.-02-04.1
313889 038.-03-02.0
312689 038.-02-29.0
314200 041.-01-03.0
312289 023.-01-19.0
312289 085.-02-38.0
314200 009.-05-04.0
311500 004.-04-02.1
315001 008.-01-54.0
312489 071.-01-20.0
311500 018.-07-11.0
312089 057.-01-14.0
315489 110.-02-19.1
313801 007.-03-07.0
314889 046.-01-19.0
311500 071.-01-27.0
312489 054.-11-38.0
312489 107.-14-10.0
312689 047.-02-16.0
312089 034.-04-15.0
313889 110.-10-03.0
312489 044.-01-23.0
311500 076.-11-18.0
313689 081.1-04-42.0
314200 004.-06-37.0
315200 022.-02-25.1
311500 085.-13-31.0
312289 046.-03-56.0
314200 021.-07-01.0
313689 040.-01-21.0
312289 061.-01-05.0
315689 031.-11-06.0
312089 014.1-09-12.0
312289 067.1-02-01.0
313889 063.-01-04.2
313400 014.-03-41.4
311500 072.-08-06.0
312689 038.-02-38.0
314889 069.-12-10.0
313889 042.-01-33.0
312489 086.-34-40.0
312289 052.-20-12.0
313689 075.-03-40.0
314801 004.-07-03.0
312289 065.-01-03.5
313400 001.-03-50.0
311500 092.-13-03.0
311500 066.-03-32.0
312489 094.-04-16.0
311500 103.-20-07.0
311500 088.-02-20.0
312289 053.-05-11.0
313801 010.-05-32.0
312601 004.-12-15.0
313689 067.-01-30.4
315689 062.-08-09.0
313289 036.-10-32.0
312289 025.-04-09.0
312689 060.-02-24.0
313889 117.-11-26.0
312489 079.-05-70.0
311500 045.-13-09.0
311500 037.-14-10.0
313889 085.-04-13.0
311500 004.-07-03.0
314889 071.-21-24.0
312401 002.-09-31.0
311500 075.-02-03.0
312089 031.-01-32.0
311500 067.-15-06.0
313801 008.-05-04.0
311500 015.-03-23.0
315200 014.-02-19.0
315601 022.-01-20.0
311500 005.-02-04.0
313689 069.-03-07.0
311500 058.-14-15.0
312089 046.-04-06.1
312089 029.-03-10.0
315689 061.-01-06.0
312289 029.-01-19.2
311500 061.-01-28.1
313201 004.-01-06.0
312289 097.-02-65.4
313689 075.1-01-19.0
311500 075.-12-54.0
311500 058.-11-04.0
314889 061.-09-08.0
312489 109.-04-19.0
313689 076.-07-16.0
311500 075.-11-38.0
312489 017.-03-03.0
315689 031.5-01-25.0/1
311500 045.-05-27.11
313889 045.-02-09.0
315200 011.-01-22.2
311500 083.-03-27.0
311500 006.-18-07.0
313689 067.-01-34.0
311500 026.-03-15.0
312489 054.2-17-07.3
312489 068.-12-02.0
311500 029.-01-27.1
311500 058.-08-30.0
314200 057.-01-01.0
313289 046.-06-18.0
311500 065.1-01-02.0
315689 052.-01-03.3
312089 049.-03-14.0
313400 012.-02-18.1
312601 009.-07-05.1
311500 035.-05-01.0
311500 096.-02-11.0
312289 084.-03-15.0
313889 051.-06-14.0
312489 106.-04-10.0
314400 021.-05-13.0
313289 023.-06-05.0
314200 015.-02-07.0
313889 038.-01-01.1
311500 023.-12-22.0
315089 018.-01-01.0
315089 045.-03-25.0
311500 069.-03-03.0
315200 021.-03-26.0
311500 014.-12-17.0
315689 064.-02-19.1
312289 091.-02-26.0
312689 082.-05-08.0
313889 084.-07-20.0
314089 011.-01-22.0
313689 077.-07-02.2
311500 019.-21-10.0
312489 069.1-11-05.4
313689 081.1-05-09.0
313089 116.-03-05.2
312089 053.-03-34.0
311500 084.-26-26.0
313400 006.-04-01.0
311500 082.-01-14.0
311500 045.-01-22.0
314889 062.-04-13.0
313689 036.-03-15.0
312489 096.-05-27.0
312489 085.-05-30.0
312489 069.-22-12.0
312689 066.-02-30.0
311500 019.-21-21.0
312689 067.-05-04.0
311500 069.-03-12.0
314200 063.-02-57.0
314889 071.-07-26.0
312289 053.-02-05.0
312689 082.-11-11.0
312689 045.-01-01.0
314200 017.-01-12.0
311500 108.2-01-22.0
314889 019.-08-26.0
314889 055.-09-15.0
311500 100.-12-16.0
311500 011.-09-01.0
311500 105.-05-11.0
313889 114.2-08-21.0
312689 075.-05-01.0
312889 033.-02-05.1
313289 042.-06-05.0
314600 005.1-03-21.0
311500 012.-09-18.0
313889 084.-12-09.0
311500 027.-10-07.0
312689 062.-03-19.0
313803 028.-03-02.1
313089 107.-02-10.0
312401 002.-04-09.0
311500 005.-14-12.0
312489 055.-03-05.0
313201 005.-04-02.1
313889 066.-02-19.0
313803 022.-01-27.0
315689 042.-03-03.0
315089 020.-02-21.1
311500 004.-12-09.0
312289 052.-20-08.0
312401 001.-05-12.0
311500 052.-04-26.0
311500 002.-14-01.0
312289 042.-05-04.0
314600 009.-05-01.0
313689 024.-01-10.1
312689 040.-06-01.6
313689 076.-02-39.1
312089 007.1-05-10.0
313689 076.-06-15.0
312489 078.-05-08.0
314889 018.-09-13.0
312089 030.-03-17.0
314200 013.-06-04.0
311500 027.-17-25.1
313889 117.2-03-23.0
312601 001.-06-08.0
312089 028.-02-03.1
314889 061.-09-28.0
314889 076.-03-13.0
314089 018.-02-03.1
315601 021.-03-16.4
314200 046.-07-27.0
315001 007.-01-13.0/5
311500 091.-15-23.0
311500 110.-02-17.0
312489 055.-16-01.0
312689 077.-09-01.0
312001 001.-03-04.0
314400 004.-01-24.1
312489 053.-04-18.0
312489 106.-05-16.0
311500 048.-03-03.0
313889 076.-07-06.0
314200 034.-13-02.0
313805 001.-01-13.0
311500 111.-27-02.0
312489 086.-36-11.0
312289 094.-01-15.0
314089 020.-01-19.0
311500 100.-24-04.2
311500 082.-08-51.0
311500 030.-22-04.1
315689 031.2-11-12.0
311500 026.-02-03.0
312289 087.-12-26.0
311500 085.-13-17.0
312489 036.-02-24.3
312089 023.-01-02.0
311500 010.-24-05.0
312689 059.-05-04.0
312489 123.-01-27.0
312689 040.-01-26.0/212
313289 039.-02-01.4
312489 089.-02-13.0
313889 076.-09-08.0
313289 047.-07-12.0
314200 011.-08-22.0
314200 009.-02-13.0
313689 059.-01-18.0
313689 082.-01-38.0
314400 011.-01-05.1
312489 069.-03-33.0
315689 031.-11-10.1
311500 075.-12-57.0
314889 027.-05-31.0
314600 023.-03-04.3
313201 005.-01-05.0
311500 083.-11-38.1
314600 006.-02-07.0
315089 021.-02-45.0
311500 074.-05-07.0
312489 077.-34-06.0
314600 018.-04-09.2
315089 054.-05-05.1
311500 077.-19-13.0
312089 028.-05-17.0
312289 093.-20-09.0
315200 008.-02-41.0
311500 034.-05-08.0
311500 015.-12-18.0
311500 067.-13-24.0
311500 096.-14-04.0
314200 004.-01-33.0
315689 055.1-03-15.0
314400 006.-04-18.0
312401 002.-10-53.0
312689 081.-04-04.0
313889 075.-05-02.0
314200 050.-02-12.0
314200 034.-06-03.0
311500 025.-15-26.0
313689 021.-03-08.1
314889 063.-07-07.0
312889 034.-01-13.1
313889 075.-04-18.0
314600 005.-04-24.1
312289 023.-05-24.0
313289 051.-03-25.0
311500 035.-03-25.0
311500 023.-16-13.0
311500 008.-14-18.0
311500 072.-14-01.0
311500 052.-21-15.0
312089 064.-02-10.0
314889 070.-09-15.0
313289 020.-03-27.5
311500 028.-15-24.0
312489 102.-01-06.0
311500 091.-11-24.0
313201 014.-06-10.0
314200 056.-03-17.2
314889 070.-09-21.0
312089 028.1-04-03.0
312289 046.-03-36.0
312489 107.-02-27.0
313289 020.-02-11.0
311500 034.-13-17.0
311500 045.-02-23.0
314889 057.-01-10.0
315089 040.-01-12.0
312089 029.-03-19.0
313889 054.-02-26.1
314089 011.-01-24.0
314889 029.-08-03.0
311500 033.1-01-03.3
311500 035.-02-05.0
312489 077.-03-38.0
313803 025.-01-03.0
315601 016.-01-15.0
315689 036.-01-30.0
311500 094.-19-02.0
312489 052.-06-37.0
312689 054.-03-02.0
312489 058.-10-02.0
312689 040.-01-25.0/33
313689 017.-02-20.2
314200 036.-01-13.0
311500 095.-10-02.0
313889 088.-02-13.0
313689 076.-02-39.3
313889 049.-01-12.5
315001 010.-03-11.0
311500 083.-05-01.0
312489 057.-03-08.3
313889 062.-03-01.0
311500 100.-22-04.1
311500 020.-11-04.0
314400 016.-01-36.0
314889 047.-03-05.0
313689 071.-02-44.0
314200 029.-11-38.0
311500 024.-11-21.0
312689 047.-09-05.1
314200 008.-05-07.0
312489 086.-22-54.0
312289 062.-01-40.1
311500 084.-06-10.0
312689 081.-01-03.0
311500 067.-05-10.0
312689 045.-05-16.0
313889 036.-02-03.0
315489 108.-01-13.0
313689 076.-08-04.0
314889 044.-02-05.0
313689 030.-01-11.0
313289 025.-02-11.0
311500 088.-06-19.0
312201 021.-01-15.0
311500 092.-06-16.0
311500 023.-13-41.0
311500 076.-16-21.0
314200 016.-08-09.0
314889 019.-08-18.0
312089 047.-02-02.0
312201 019.-02-11.0
312289 038.-03-04.0
313801 009.-03-06.0
314200 021.-06-16.0
314200 028.-01-26.0
311500 024.-09-04.0
312489 086.-11-12.0
312489 085.-07-02.0
314889 052.-03-29.0
312489 086.-26-04.0
313801 018.-09-16.1
312801 015.-04-06.0
313889 070.-03-14.0
314200 015.-06-12.0
311500 097.-02-25.0
312489 078.-06-33.0
314200 009.-11-08.0
312489 078.-03-16.0
314889 061.-06-15.0
311500 113.-02-02.1
312089 016.-07-16.0
311500 092.-06-33.0
314889 082.-02-40.0
313400 017.-03-06.0
312289 096.-11-11.0
312689 037.-08-06.0
315200 025.-02-12.2
312689 077.-18-15.3
314200 045.-04-32.1
312489 068.-27-06.0
312489 055.-02-38.0
314600 013.-01-04.2
312089 005.-03-31.1
311500 071.-03-11.0
313289 020.-01-36.0
311500 025.-15-11.0
312489 058.-02-07.0
312089 022.-02-05.2
311500 058.-14-19.0
312689 087.-03-09.0
313689 030.-03-06.4
314889 032.-01-12.2
315001 009.-02-15.0
313803 020.-02-10.0
311500 013.-19-10.0
315689 031.-10-15.0/450
312089 014.1-07-24.0
314889 032.-01-15.2
311500 066.-11-23.0
312401 008.-04-32.0
315601 021.-10-12.0
312201 018.-04-10.0
313400 003.-01-06.1
315601 020.-04-32.0
312001 001.-04-06.0
313889 093.-04-11.0
312289 051.2-03-07.0
313289 023.-11-01.1
313001 101.-04-18.1
314089 012.-07-01.0
315089 048.-01-36.0
311500 064.-18-02.0
313689 049.1-02-17.0
313889 105.-02-06.0
311500 008.-05-13.0
312289 096.-14-07.0
313889 102.-09-02.0
314801 009.-04-04.0
314889 064.-02-39.0
312089 042.-02-02.0
311500 055.-15-22.0
311500 037.-21-27.0
312489 065.-04-27.1
311500 109.-05-31.0
312689 060.-02-11.0
313889 083.-06-26.0
312089 025.-03-25.0
312489 068.-03-14.0
311500 110.-14-01.0
312489 069.-23-31.0
312289 024.-06-02.0
312289 038.-09-07.0
313889 064.-02-12.0
315689 048.-01-15.0
314089 017.-04-15.0
312289 078.-01-52.1
312489 093.-01-01.0
315489 111.-03-02.0
313689 017.-02-25.0
313889 113.2-04-29.0
314600 019.-09-05.0
312689 046.-05-05.0
313689 026.-01-27.1
312289 109.3-02-20.0
313889 113.2-04-07.0
313689 074.-04-05.1
313803 027.-06-28.0
311500 084.-24-04.0
311500 027.-07-34.0
312489 086.-13-21.0
312489 021.-01-02.7
313801 018.-08-12.0
311500 017.-13-16.0
311500 013.-15-35.0
313201 003.-06-33.0
311500 024.-27-07.0
311500 073.-12-01.0
313289 023.-11-29.0
311500 025.-04-05.0
312289 042.-07-16.0
311500 055.-09-21.0
311500 079.-09-05.0
312289 089.-12-14.0
315689 055.-03-11.1
313805 004.-06-12.0
312489 099.-02-32.0
312489 101.-03-10.0
312089 049.-04-04.0
312489 081.-26-05.0
315689 031.-10-18.0/315
314200 020.-01-08.0
315200 017.-01-25.3
311500 069.-08-11.0
313889 111.-05-10.0
313889 094.-04-58.0
312089 040.-08-05.0
312489 101.-06-12.0
313601 001.-04-09.0
312289 051.4-05-25.0
312489 055.-11-10.0
312289 051.1-06-07.0
313801 017.-16-04.2
311500 100.-15-27.0
315689 032.-04-08.2
314889 028.-02-04.0
314889 036.-02-07.0
311500 073.-08-33.0
311500 053.-13-25.0
311500 052.-09-09.0
312689 040.-19-08.1
315200 031.-02-06.0
312489 032.-02-02.0
314200 015.-08-18.0
314200 003.-03-01.1
311500 022.-12-19.0
313889 041.-01-03.0
313400 002.-02-03.1
311500 112.-04-03.0
314200 063.-02-44.0
315200 029.-01-31.2
314200 052.-02-16.0
312489 052.-24-47.0
312689 061.-17-14.0
315689 045.-02-04.3
315089 057.-03-12.0
314400 011.-01-02.4
312489 085.-13-25.0
312489 038.-01-17.0
312289 102.-01-42.2
312201 022.-01-07.0
313400 003.-03-28.1
