272801 35.20-2-40
270100 39.75-1-42
273600 80.-1-17.22
273600 96.-2-15.1
273600 80.11-1-24
272400 115.-1-12.22
272289 94.-1-33
272289 94.-1-46
272889 85.-1-11
273889 8.7-1-8
273001 45.12-1-19
270100 56.31-1-26
272289 62.-4-2
273201 35.11-4-42
270100 56.31-1-68
270100 56.9-1-60
270100 55.27-2-41
273489 48.-2-8
272089 38.-4-2
272600 104.-3-1.1
272889 66.-6-4
272203 63.17-2-9
272600 70.-1-13.12
272089 73.1-1-16
272289 78.-1-29
273289 37.15-1-46
273489 48.-2-5
272801 35.20-1-57.21
273001 46.37-1-18
272600 72.-1-39.11
272003 25.16-1-51
270100 55.10-2-1
270100 55.50-1-13
272600 39.-2-8.2
270100 56.9-3-29
272400 141.-1-22
273289 19.-1-4
273489 63.-1-4.1
270100 55.10-2-2
272001 38.12-1-19
272289 77.-2-15.12
273600 124.-1-2
272400 100.-2-23.2
272089 40.4-1-18.1
272889 67.-4-1.222
272289 107.2-1-5.2
273289 22.-1-18
273401 46.10-5-14
270100 39.83-2-30
272003 25.19-1-13
272801 35.16-2-26
272600 71.-1-11
272089 41.-2-8
272600 86.-2-19
273801 8.52-2-26
273001 46.13-2-16
270100 39.82-2-41
272003 25.11-2-5
273600 50.-1-5.2
270100 55.27-3-5
272089 23.-2-39
270100 56.9-1-54
272600 87.1-1-22
270100 55.10-1-16
270100 39.14-1-14
272089 39.8-1-3
273001 46.46-1-41
272089 57.3-1-21
272203 63.18-4-35
272203 63.19-1-31
272289 109.-1-12
273001 46.46-2-5
272600 55.-3-92
270100 40.14-5-26
272089 41.-1-20
272289 107.-1-11.113
270100 39.83-5-30
273801 8.8-1-30
272289 80.-2-16
272089 40.2-1-20
273600 123.-1-39
270100 40.18-2-22
273089 61.-2-10
273801 9.5-1-12
270100 40.9-5-11
273001 46.45-1-23
272801 35.19-2-41
270100 56.13-3-8
272089 24.-2-56
273089 44.-3-8
273600 132.-1-23
273289 21.-6-8
273600 111.-1-32.2
273801 8.16-1-29
272289 78.-1-47
272203 63.63-1-61
270100 40.10-4-4
273489 64.-1-50
272801 35.20-2-35
273489 62.-3-36.2
272801 35.16-3-23
270100 56.31-1-41
270100 39.14-5-11
273403 63.10-3-12
272400 127.-1-14
273289 20.-1-33.32
272889 84.6-1-34
272089 25.10-2-17
273889 4.-1-1
272600 73.-1-15
272203 63.71-2-2
273089 59.-1-5
270100 56.9-2-10
273001 46.46-2-21
272089 38.-2-14
272289 109.-1-14.2
272203 63.62-2-25
272400 113.-2-7.3
270100 39.16-2-12
272089 73.1-1-15
273889 9.-4-34.4
270100 39.75-2-50
270100 39.83-2-5
272001 38.11-1-1
272600 103.4-1-22
273889 5.-2-3
270100 55.44-5-29
272400 115.-1-31
272400 127.-1-11.1
270100 40.9-4-25
273600 125.-1-2.5
270100 40.9-4-74
273001 46.38-1-4
272600 117.9-2-9.3
272600 39.-3-42
273801 8.44-3-7
273089 43.-1-4.1
273289 35.14-1-16
270100 39.15-4-21
272003 25.7-1-11
272600 102.-1-30
272003 25.19-4-1.111
272889 100.-6-1.11
273089 75.-1-7
273289 37.11-1-13
272089 56.-1-10.1
273289 37.-5-1
272889 100.-1-31
272289 109.-1-34
270100 55.44-5-11
273089 45.-1-3
273801 8.8-1-27
270100 40.17-2-52
270100 39.75-2-65
270100 39.16-6-34
272600 71.-1-7.2
272400 135.1-1-38
272889 85.-6-4
272003 25.19-2-37
273089 29.-2-9
272089 26.-2-5.1
272089 56.4-1-72
272400 101.-2-2
270100 39.20-1-33
273489 48.-2-20
270100 39.83-2-20
273289 35.9-2-11
272600 54.-1-56.2
273001 45.12-2-43.2
270100 40.9-3-88
270100 55.27-2-57
273889 1.-1-9
273600 113.-6-4
272600 55.-1-18
273801 8.8-1-2.2
272089 41.-2-16.2
272089 24.-8-38
273600 113.10-1-40
272203 63.63-2-2
270100 39.81-1-17
273001 45.12-1-60
272089 39.-1-5
272400 136.-1-43.211
273801 8.44-4-5
270100 55.52-1-14
273089 29.-1-25.2
272289 92.-2-9
270100 55.15-1-19
272889 68.-2-10
273289 53.-4-3
273001 46.54-1-23.1
270100 39.11-7-27
273403 63.10-1-4
273801 9.45-1-19
272003 25.8-1-40
272089 40.-3-1
273289 37.15-1-31
272600 39.-3-70
270100 39.16-2-37
273089 45.16-3-21
272400 126.-1-20.11
270100 55.15-1-20
272089 24.-8-12
270100 56.9-1-72
270100 39.83-4-9.1
273889 9.-4-25
272089 25.10-2-68
273489 48.-4-3
272889 84.6-1-12
273600 112.-2-10.2
273600 125.-1-3
272089 22.-7-1
273289 37.11-2-13
272600 53.7-1-7
273289 33.-1-11.2
273089 75.-1-16
273289 37.11-2-34
272400 135.-1-22
272003 25.19-2-32
272400 138.1-1-24
270100 56.10-3-1
272600 70.-1-46
270100 39.12-4-40
272600 104.-2-4
272089 41.-1-8.2
272289 108.-1-34.22
270100 56.45-1-10
272889 82.-3-12
272203 63.63-1-38
272089 24.12-2-33
272089 22.-7-10
273089 77.-3-3
272089 24.12-2-6
270100 39.75-1-31
273489 30.-2-9
272203 63.63-1-1
270100 40.18-2-45.1
272889 52.-2-18.1
270100 39.16-6-45
273289 36.-2-39
273489 31.-1-37.111
272889 36.-3-19
272600 73.-1-34
272600 117.-2-24
270100 56.9-4-62
270100 39.16-1-20
270100 55.44-1-22
273289 37.11-2-20
272089 57.-1-13
273289 37.18-2-24
272400 137.-1-20
272203 63.17-3-36
270100 40.13-6-34
272889 67.-1-20.1
273801 8.8-1-2.113
270100 40.9-4-15
272001 38.8-1-14
273489 32.-2-10.1
270100 56.9-4-72
273600 134.-1-33.9
273289 18.-3-3
270100 39.83-6-17
272001 38.43-1-37
270100 40.13-5-18
273201 35.12-1-25
272400 99.-2-13.4
272801 35.19-2-23
272089 24.16-1-27
272600 39.-3-69
270100 39.16-4-39
270100 39.12-3-14
273289 33.-3-11
273401 46.10-3-8
273201 35.12-4-3
273889 8.10-1-12.1
273489 64.-1-23
270100 55.41-2-5
272089 39.8-1-6
273289 21.-5-5
272001 38.8-2-19
272600 73.4-1-18
270100 56.5-3-80
273600 111.-1-38.12
272289 94.-1-53.1
273600 112.-1-24.11
273001 46.53-2-18
270100 56.53-1-82
272089 22.-3-2
270100 39.16-6-27
272203 63.18-3-33
273600 96.-2-5.1
272600 71.-4-3
272089 22.-3-36
270100 55.27-2-27
272400 115.-1-34
270100 40.17-3-30
270100 39.75-2-60
273889 4.-1-28
273889 14.-2-8
273801 9.45-2-15
270100 56.13-2-14
273001 46.54-2-22
270100 55.44-2-6
272400 114.-4-9
270100 55.14-1-10
270100 55.16-2-28
270100 39.11-10-36
272400 126.-1-7.14
270100 39.12-1-54
270100 56.29-1-21
272089 25.14-4-204
273001 46.46-2-46
273889 9.-5-34.112
273289 35.9-1-36
272400 116.-1-16
273289 18.-1-31.11
272089 40.5-1-16
272289 94.-1-5.1
273289 35.11-5-12
272600 72.-1-47
273001 46.46-3-51
270100 40.9-2-55
272003 25.19-2-8
273489 49.-1-14.22
273289 37.18-1-16
272089 24.-8-64
270100 55.41-2-34
273289 37.15-1-53
270100 39.75-2-43
270100 56.53-1-19
270100 55.10-1-14
272089 24.-5-11
272089 26.-5-1.1
270100 39.83-3-24
270100 39.11-6-28
273089 45.16-3-18
272889 100.-3-15
273089 12.-1-14.23
272089 24.-1-62.2
270100 56.30-1-6
272089 40.6-1-11
270100 39.82-1-7
273600 97.-1-1.1
272400 135.1-1-25
272600 117.-2-8.112
272400 138.1-1-34
273600 80.11-1-16
273089 27.-1-4
270100 39.82-2-37
272089 26.-3-29.11
270100 39.82-3-8
272600 117.9-1-17
273889 5.-3-2
272089 56.-1-37
270100 56.21-2-34
270100 39.64-3-17
273289 22.-6-7
272600 90.-1-4
273289 35.6-1-20
272089 37.-3-10
273600 97.-1-18.1
272203 63.18-2-13
270100 55.50-1-34
272089 25.18-1-13
272400 115.-1-12.216
273489 64.-1-22.9
273201 35.11-2-42
273600 125.-1-6
270100 40.9-3-60
272089 25.14-4-112
272089 23.-2-22
272400 126.-1-7.15
270100 39.16-4-15
272600 87.1-1-26
272089 40.-1-14
272089 24.12-3-1
270100 39.82-2-4
273289 35.9-1-7
272400 141.-1-2.1
272001 38.8-2-1
272289 122.-1-24
272289 107.-2-8
272600 129.-2-22
273001 45.16-2-2
270100 39.20-1-3
272089 24.12-2-35
270100 56.9-3-22
272203 63.63-1-25
270100 40.17-1-3.211
272600 73.-1-13
273600 66.9-1-9
272600 70.-3-16.2
272089 56.4-1-65
272889 51.-1-37
273403 63.10-2-20
270100 40.17-1-26
270100 39.12-3-4
273489 31.-1-14.1
272289 77.-2-14
272089 57.-2-62
272400 100.-2-15.21
272400 135.-1-4.9
270100 55.10-2-65
272600 73.4-1-7
273801 8.52-1-29
273489 47.-1-33
272203 63.71-1-8
272889 51.-1-4.1
272600 86.-1-1
273600 123.-1-45.122
272889 83.-3-6
272089 24.-7-8.4
272089 40.6-2-34
270100 40.13-3-15
270100 56.29-1-24
273089 76.-3-4
273289 18.-1-28.1
272003 25.16-1-2
272400 113.-2-10.211
273289 37.15-2-26
272089 24.-1-37
272089 25.14-4-315
272600 89.-1-28.6
272600 89.-1-8.2
273289 19.-1-30.112
272889 101.-3-3.1
273801 9.45-2-5
273289 21.-2-47
273289 36.-2-29
272203 63.19-1-44
272089 26.-5-17
273289 21.-2-30
273401 46.10-5-34
273089 75.-1-8.2
273889 3.-2-8.2
270100 55.10-1-4
273489 47.-1-16.111
272801 35.16-3-41
273489 64.-1-22.25
270100 39.14-2-17
272089 24.12-2-10
270100 39.83-5-6
272089 24.-2-65.12
273201 35.12-4-58
270100 39.81-1-1
273001 46.13-2-5
270100 39.16-4-10
272289 109.-1-47.12
272889 50.-3-8
272201 109.15-1-28
272289 95.-1-30.2
273489 48.-1-15
273889 10.-1-28
272889 84.-1-19.1
272089 56.-1-29.2
272203 63.62-1-12
272003 25.14-1-22
273489 48.-4-6
272889 83.-1-11.1
270100 39.20-2-68
270100 56.45-1-27
273403 63.9-1-8
272003 25.15-1-65
272003 25.15-2-38
272889 51.-1-39
273401 46.10-5-35.4
270100 55.44-4-15
272801 35.20-2-65.11
273289 22.-4-1.13
273600 98.-1-5.1
272400 135.-1-27
273889 9.-5-34.111
270100 39.14-4-11
272889 82.-3-8
273600 113.10-1-18
272600 104.-1-5.1
270100 39.16-4-25
272203 63.64-2-25
270100 40.17-3-57
270100 39.11-1-12
273089 91.-1-10.2
272400 100.-4-3
273801 8.51-2-24
270100 40.9-5-21
270100 40.9-4-40
272889 100.-6-1.16
270100 56.10-1-56
273403 63.10-2-34
272089 57.-1-1.211
272089 24.-1-63.51
273089 45.14-1-24
273489 30.-1-20.1
272089 23.-2-4.2
270100 55.16-1-4
273600 124.-1-28.13
272089 24.20-1-15
273801 8.51-3-37
272089 57.3-1-17
272089 57.3-1-4
272600 69.-2-5
270100 39.15-1-22
272089 56.4-1-69
272089 25.7-2-8
270100 55.44-1-1
270100 56.37-2-19
273289 50.-2-35
270100 40.13-7-11
273600 96.-3-6
270100 55.6-2-1
270100 40.13-1-46
273089 92.-1-24.21
273489 64.-1-22.26
272203 63.64-1-26
273089 45.-3-1
272889 69.-1-25
270100 56.14-2-11
273089 12.-2-3
273289 37.15-1-45
270100 56.45-1-25
270100 40.5-2-41
273489 48.-1-2.1
270100 40.9-2-35
272600 86.-1-7
273289 37.14-1-22
270100 39.75-1-5
273289 20.-2-8.1
273089 13.-1-2.2
273801 9.5-1-25
270100 39.16-2-76
273489 16.-2-1
272089 24.20-1-5
270100 39.11-11-34
272889 99.-1-19
272600 103.-1-28
270100 56.10-1-17
272889 52.-2-25.1
270100 55.6-1-12.1
270100 55.16-2-3
273089 13.-3-2
273401 46.10-5-17
272089 40.4-1-44
272003 25.20-1-3
273001 46.38-1-60
270100 39.15-6-20
273289 35.11-5-20
273489 47.-1-2.11
270100 55.27-1-10
270100 40.10-3-17
273801 9.5-1-18
272801 35.19-2-38
272889 100.-1-1.12
270100 39.11-12-3
272600 117.-2-10
273600 123.-2-8
273401 46.6-1-12
273600 66.-3-4.14
272400 138.1-1-42
272801 35.16-3-11
272400 126.-1-1.1
272801 35.19-2-36
273001 46.45-1-46
273801 9.9-1-4
272289 95.-3-2
270100 56.6-1-7
270100 56.31-1-7
273089 44.-1-43
273289 34.-1-30
272203 63.17-4-6
273201 35.11-2-1
272889 50.-3-3
272600 37.19-1-20
272203 63.18-4-19
272001 38.12-2-35
273289 37.15-1-21
