383089 213.-1-78.2
384489 220.-2-9.112
381700 101.71-6-28
382400 157.-2-41
383689 55.-2-9
381700 80.50-1-5.11
382400 166.16-13-13
382200 101.20-2-10.1
382400 154.68-9-5.1
381700 80.71-12-3
384489 178.-12-10
383200 123.12-6-7
381700 111.68-3-23
384489 201.2-1-8
381400 144.45-4-4
382200 91.2-14-3
383689 33.-2-24.112
384289 70.11-3-14
381400 133.78-10-4
383089 181.-1-1.3
382400 144.13-1-10.3
383089 222.-1-13.1
383200 133.81-9-3
384289 61.1-2-3
381400 154.28-5-7
383800 136.-3-2
383200 124.10-6-5
382400 165.-1-7
383200 145.-8-7.1
381700 100.60-3-15
383200 134.5-1-2
384489 169.-1-9.14
382400 177.7-2-6
382200 90.16-5-3
382801 27.19-15-9
382000 152.-2-6
382801 37.7-6-3.1
383089 202.9-2-30
383400 98.-1-18
382889 27.-4-15
382400 155.18-8-6.1
382000 151.-2-8
382400 145.-2-27
383089 211.-9-5.114
381700 123.21-1-12
383689 63.3-2-6
383689 23.-7-4.114
382400 166.19-2-42
383089 169.4-2-24
384289 71.1-5-17
383089 202.9-1-19
383200 124.9-17-10
382400 177.8-11-17
381400 133.82-6-7
383200 123.11-1-2
384000 146.4-1-30
381700 80.48-7-15
382400 166.19-1-5.35
382600 76.-2-37
381700 111.36-3-10
384489 177.-8-2
382889 28.-1-6.11
382889 48.1-4-5
384289 71.-2-51
384600 214.-1-40.1
384600 174.-1-2
382200 70.76-4-4
384000 146.2-4-20
383800 124.-11-22
381700 80.50-2-2
381700 101.39-11-17
381700 111.60-3-11
381700 101.73-5-1
383200 145.9-5-7
384489 210.3-1-3
383200 123.11-5-10
381700 101.34-3-2
381700 112.38-2-19
382889 57.-2-13.22
383200 146.-2-30.191
384000 147.4-1-87.13
381700 80.33-8-2
381700 101.40-1-5
382200 102.1-2-26
382400 166.14-7-19.1
383800 126.-2-17.2
383200 123.12-2-3.4
384489 209.-10-22
384289 31.-1-20
382400 145.-2-1.11
384000 158.-2-74.20
383689 63.-5-9
381400 143.68-6-21
384000 169.-2-45.2
381700 101.78-1-2
382400 155.13-19-4
383400 87.-1-13.2
381700 101.77-10-10
382600 86.-2-42.12
382000 106.20-1-3
381700 112.49-3-23
381700 112.75-1-5
382400 166.10-16-3
383200 144.-10-7
384289 51.-1-11
382200 102.4-11-50
381700 80.35-3-19
381700 90.63-1-1
383200 145.-9-11.4
383800 125.5-4-21
382400 144.20-1-21
381700 80.32-11-6
383089 193.-2-50.12
382200 112.-1-19
381700 90.71-8-26
381700 112.67-3-20
382400 154.-1-16./1
383089 202.17-5-1
382200 113.3-2-2
381700 101.79-2-4
382801 37.8-1-3.112
383400 108.-2-18.12
381700 80.48-9-2
382889 26.-1-1.11
384289 30.-4-4.117
384489 189.1-11-14
382000 130.1-8-41
381700 70.82-2-13
384289 20.17-1-3
384489 199.-7-20.1
381700 101.42-5-1./1
384489 191.-1-7.12
381700 112.66-7-22
383001 211.12-7-47
381700 90.63-4-3
383200 145.9-5-20.2
381700 112.74-3-8
383689 64.-4-53.41
384489 201.20-1-1
384000 159.4-1-4.2
384489 189.1-1-5
384489 189.-9-9
384489 225.-3-1
384401 198.16-5-61
382600 96.-2-29.3
382400 166.14-22-21
382600 95.-2-7
384489 210.1-5-7.2
381700 101.77-4-10
382600 83.-1-4
382600 85.-1-73
384289 30.-3-11.12
383800 125.12-7-7
381700 112.79-6-7
383200 123.12-5-1
384489 188.-5-5.33
381700 101.23-6-27
382400 155.11-1-37
381400 144.37-5-4
384000 160.-1-9.112
382200 90.8-1-22
384489 201.20-1-3.22
381700 80.48-4-4
382200 113.1-3-37.11
382600 66.3-2-40
383200 135.11-6-1.1
381400 144.21-4-39
381400 144.26-2-1.1
381700 101.47-2-2
381400 133.71-4-8
384289 51.2-1-17.2
383689 53.-1-15.49
383200 124.5-8-23.31
384289 14.-1-2
381400 133.71-7-13
381700 100.60-4-17
381700 112.41-7-6
382200 101.16-8-5
382200 71.-13-5.13
382200 93.-4-30.2
382000 119.-1-28
382400 156.-3-36.217
383689 24.-1-2.22
383089 212.-1-13
382400 144.13-1-2.1
383200 123.18-2-11
381700 90.38-1-37
382200 112.76-6-14
381700 101.30-11-6
382801 27.14-8-5
382400 156.-4-2.111
384289 41.-1-14
384489 201.12-5-46
384000 147.1-1-72
384600 184.-1-56.113
382200 81.-5-8.28
383689 24.-2-9
382000 119.-2-7.113
384401 198.19-7-30
381400 143.76-4-7
381700 90.71-5-11
384600 206.-1-47.13
382200 92.-7-4.5
382200 90.20-22-14
384000 159.-1-5.24
381700 101.69-2-5.2
383200 124.-7-9
384000 146.2-1-12
381700 70.65-4-13.1
383200 124.5-4-5
384489 221.-2-2.2
381700 101.50-4-8
381700 80.26-3-18
384289 20.14-1-45
383200 134.17-3-28
383400 87.-1-9.13
382400 166.10-5-6
382801 27.14-3-17.12
383001 211.12-4-18
383200 124.5-9-32
381700 101.50-3-19
381400 143.83-3-23
381700 80.33-8-10
