203089 80.000-1-4
202800 77.000-1-12
202000 110.000-1-25
202000 126.000-3-14
203089 121.005-1-36.200
202800 69.000-1-15
202200 154.000-1-14
203200 52.006-2-2.124
202400 139.019-1-22
202800 59.020-2-11
203089 80.000-1-17
202000 87.000-1-32
202600 54.020-1-4
203200 25.019-4-7.100
203600 130.070-1-69.100
203089 128.000-1-18
202800 59.016-4-34.100
202000 135.000-1-4
202800 59.000-3-4.220
203200 44.018-1-8.100
203400 125.013-1-23
202600 56.015-1-3.300
203200 25.016-1-49.200
202600 46.008-1-34
202600 55.013-1-12.200
203089 112.020-1-52
203400 125.014-1-4
203200 25.016-4-10
202000 127.015-1-8.112
202600 46.012-2-11
203089 113.009-1-46.130
202000 127.014-1-15
202000 87.000-1-46
202000 127.011-1-22
203200 52.006-1-1.350
202800 69.000-1-6
203200 51.017-1-2
202600 55.015-1-5
203089 121.009-1-4.110
202600 56.019-1-25.142
202400 148.015-1-2.210
202400 147.020-1-2.110
203600 129.000-1-6
203200 52.006-2-22.120
203200 26.005-1-15
203200 25.016-2-20
202600 67.000-2-22
203089 121.009-3-4
203200 25.012-3-25
203089 120.008-1-3.110
203200 37.018-2-26
202600 74.005-1-50
203200 44.000-1-2.300
202800 51.011-1-23
203089 112.000-1-35
203400 133.000-1-10
203001 113.055-1-15.114
203600 122.000-2-14
203089 113.009-1-56
202800 76.000-1-13
202600 56.019-1-16
203200 32.010-1-21
203001 113.041-3-3.210
202000 119.016-1-1.113
202800 59.015-1-48.100
202600 46.000-1-8
203001 113.040-1-17.200
202600 56.000-1-30
203600 130.014-1-15.200
202600 64.000-1-1.100
203400 125.013-1-13.211
203089 112.019-3-51.100
202600 56.019-2-6
203400 134.000-1-9
202800 51.018-1-5
202600 66.005-3-3
202000 120.017-5-4
202800 59.015-1-62
203089 104.000-1-29
203200 44.018-2-20.200
202000 144.000-1-23
202200 145.000-1-17
203200 25.011-1-8.100
203200 25.011-4-21
203001 113.025-1-5
202000 119.012-1-1.111
202600 67.005-1-22
202600 56.015-1-19
202600 67.000-2-6
202800 59.015-2-14.200
203600 122.000-2-20
202600 65.006-1-1
203200 26.010-1-7.100
202000 127.011-1-35.200
202800 59.007-1-13
203200 37.019-1-16
202800 59.016-4-21
202800 59.016-2-17
202800 51.014-1-21
203089 112.019-2-19
202600 73.016-1-23.200
203200 18.000-1-12.225
202400 154.012-1-7.200
203600 130.000-2-57.100
202000 118.000-1-6
203089 120.000-1-11
203200 18.000-1-12.118
202800 60.013-2-28
202800 69.000-1-22
202600 55.013-1-30
202800 60.017-2-1.100
203089 120.000-1-8.210
202600 66.017-5-15
203089 113.000-1-3.111
202000 87.000-1-12
202600 65.008-1-1.124
202800 68.012-2-16.100
203200 52.011-1-9.212
202600 65.014-1-29.111
202000 144.000-1-14
202000 127.011-1-8
202600 48.000-1-16
202800 68.000-1-5.100
203001 89.000-2-1
202800 51.015-1-5
202600 74.008-1-22
202800 60.013-8-40
202800 68.012-2-24.100
202600 66.017-3-6
203089 120.013-1-7
203089 112.020-1-55
203600 130.010-3-11.100
203600 138.000-1-20
203200 50.020-2-11
202600 46.000-1-1.111
202600 65.018-1-7
203200 25.000-1-12
203600 130.010-2-9
202400 148.018-1-12.100
202800 60.013-7-1
202600 65.007-2-35.100
202800 76.000-1-1
202000 126.000-3-10
203089 112.019-1-19.110
203600 130.013-1-21.111
202600 46.007-1-9
202600 39.000-1-1.112
203600 130.010-1-47
203200 44.014-1-9
202200 155.017-1-29.100
203001 113.055-1-5
203600 130.014-1-53.111
202600 65.011-1-31
203089 113.009-1-23
203600 130.000-2-16.123
202600 56.018-4-8.112
202600 56.020-1-31.100
202800 60.017-2-3
203600 130.014-1-4
203089 88.000-1-13
203400 116.000-1-21
202600 56.018-4-9
202400 148.000-1-20.110
203200 37.016-1-28
203600 138.000-2-37
203089 113.006-1-37.123
203400 133.000-1-15
202400 148.018-1-2.110
202600 58.000-1-6.112
202600 67.000-2-17.100
202600 65.013-1-27
202600 65.017-1-11
203200 32.014-1-23.210
202400 147.000-2-12
203400 134.000-1-10
203400 116.000-1-2
202400 147.011-1-18
202600 46.011-1-14
203600 139.000-3-3
203400 109.000-1-43
202000 127.014-1-13
203600 122.000-1-17
202600 65.020-1-7
203001 105.000-2-1.113
202000 119.020-1-12.200
202600 65.007-2-53
202600 56.020-1-16.120
203200 32.000-2-2.300
203600 129.000-1-4
202400 147.016-1-21.100
203001 113.040-2-5
202600 65.007-2-38.122
203200 13.000-1-5
202600 65.008-1-17
202200 147.000-1-14
202600 66.017-2-25
203200 44.018-2-1
202800 59.007-3-21
203089 112.020-1-25
202400 147.000-2-14
203600 91.000-1-13
202600 47.000-1-25.211
202800 59.016-1-38
203200 44.018-3-10
202600 74.008-1-8
