072600 8.00-1-10.122
070400 89.15-8-20
073403 79.06-6-36
073489 39.03-1-8.3
073489 69.14-4-7
073489 69.14-5-41
073401 59.09-2-40
072089 131.00-1-20
072400 48.03-2-2.31
070400 89.06-6-3
070400 99.19-4-34
072600 16.09-1-40
073401 59.10-1-27
073889 45.00-1-1.1
072400 86.00-1-2.1
070400 99.07-3-46
073600 99.13-4-28
072200 84.00-1-14.2
070400 99.08-7-51
073089 88.08-2-14
073089 98.11-4-56
073489 39.04-3-7.33
073089 79.10-1-2
073489 58.02-1-76
073089 99.05-1-86.1
070400 99.11-2-70
072400 98.05-3-59
073200 61.00-1-22
072800 134.00-1-43.2
073489 60.00-2-27
073600 108.04-1-29
073600 99.19-3-55
070400 99.14-6-18
073489 69.05-1-35.1
073089 98.06-1-49
073600 100.09-3-8
073889 24.00-1-16.12
073403 78.08-3-58
070400 89.14-5-67
072400 48.03-3-10
070400 99.05-1-32
072600 38.00-1-59
073001 79.10-2-12
070400 89.19-2-74.1
070400 89.06-3-44
073489 48.04-4-1
073600 109.08-1-43
073489 69.14-2-35
070400 99.15-3-57
073489 69.09-2-5
070400 89.12-6-67
073489 70.00-1-9
070400 99.12-2-37
073403 79.05-2-43
070400 99.08-8-5
070400 89.07-5-5
073489 69.05-1-9.1
072600 8.00-1-19.2
072400 67.04-1-18.2
073401 49.17-1-63
072400 98.05-3-74
073089 99.09-1-42
072089 121.00-1-50
070400 99.12-11-12
070400 99.12-11-67
073489 49.00-1-20
070400 99.14-2-45
074089 40.00-1-3.12
073489 48.03-1-4
072400 48.00-1-13.1
072600 16.00-1-45
073600 109.06-2-70
073401 49.13-1-1
073600 110.00-1-7
072600 26.00-1-26
073401 58.07-2-17
073600 118.01-1-67.2
070400 79.19-2-43
070400 89.09-7-22
072600 38.00-1-33
072800 123.00-1-8.5
072400 48.01-1-5
073889 44.00-1-10
073401 59.14-1-13
073600 109.09-3-54
073401 59.17-1-18
073200 41.00-1-13.13
073489 51.00-2-16
072089 120.00-1-25.2
073600 100.09-2-38
070400 99.11-2-54
073089 91.00-1-7.3
072600 27.00-1-20
073401 48.20-3-46
073403 79.06-2-6.2
073489 38.03-1-9
070400 89.14-7-17
073889 55.00-1-25.21
070400 89.13-2-16
073200 71.00-1-8
072600 16.09-1-53
070400 89.18-4-12
073489 69.05-1-12
070400 100.09-5-13
070400 89.18-4-20
072200 92.00-2-11.111
073489 59.17-3-41
072400 66.01-1-21
073600 109.06-2-85
072400 87.00-1-41
070400 89.20-3-28.2
072600 37.00-2-13
073001 79.09-2-13
072600 16.09-1-11
070400 89.13-4-38
073600 129.00-1-6
070400 99.11-1-5
073089 80.00-1-36
073401 59.14-1-14
072400 58.01-1-55.6
070400 99.11-8-26
073600 109.08-7-53
073401 58.11-1-56
073089 88.19-2-27
073089 99.09-1-40
073600 99.20-2-50
072400 57.03-1-1
073489 49.02-6-1.35
070400 89.18-4-33
073889 34.00-1-36.2
073600 99.19-3-28
073089 78.00-1-19.1
072400 97.00-1-25
073401 58.11-1-41
073401 58.08-5-29
072400 58.01-1-23
074089 39.00-1-35
073600 118.01-1-65
072800 132.00-1-32.2
072800 114.00-1-15
070400 100.09-2-28
073489 68.00-2-30.2
073600 97.00-1-1
073889 44.00-1-21
070400 89.05-5-44
073489 49.02-1-80
073600 109.06-2-16
073489 70.00-3-21
070400 99.08-7-46
070400 100.09-2-17
073401 48.19-1-49
073001 79.10-3-48
073600 109.06-3-39
070400 89.14-8-6
072400 56.04-1-30
070400 89.07-7-41
073489 49.02-4-21.23
073089 98.07-1-17
070400 89.17-3-8
073489 51.03-2-7
073489 69.05-2-25
072400 67.03-2-75
070400 89.16-4-49
073489 50.00-1-9
074089 40.00-3-1.12
074089 12.00-1-25
070400 89.18-3-54
073089 79.11-1-57
073401 58.07-1-6
073600 100.13-3-22
070400 99.11-10-23
073600 98.00-1-49
073489 39.04-1-52
073403 79.05-1-72
072200 85.00-1-4
072400 46.00-2-23
073489 59.02-2-15
070400 99.19-5-3
070400 99.07-4-80
073889 55.00-1-41
072800 115.00-1-11
074089 39.01-1-6
073089 98.12-2-72
070400 89.18-7-62
073489 48.04-3-22
073600 109.07-3-5
073200 51.00-1-54
072800 133.04-1-2
073889 54.00-1-47
070400 99.11-8-44
070400 89.07-4-16
070400 89.18-4-65
