503089 72.-1-1.147
500700 46.-6-12
503201 45.1-1-55.6
503689 27.-2-14
502200 12.-1-5.9
500700 86.-1-6
500700 81.-12-9
502403 4.-3-7
502889 23.-1-3
503400 31.-1-4
502889 28.-1-31.201
503001 8.-1-13.2
503089 58.1-1-113
502489 41.-1-27.8
503689 23.-4-2.2
503601 6.-1-31
500700 128.-2-9.1
502000 4.-1-20
503689 19.-2-6
503201 47.2-8-2
503601 2.-5-9
500700 34.-7-9
500700 66.-1-13
503089 72.-1-3.17
503601 8.-2-11
502000 28.-1-12
500700 59.-3-6
503601 1.-4-1.1
500700 28.-6-15
503089 58.1-1-10
502200 28.-1-9.2
500700 103.-2-11
503089 32.-1-4
503689 14.-2-3
500700 64.-10-7
502000 1.-1-5.71
502200 7.-1-64
503289 8.-1-21.3
502200 7.-1-25.1
502889 36.-1-50
502200 7.-1-55
500700 48.-1-6
502801 5.-4-18
500700 14.-5-10
500700 35.-5-3
503089 24.2-1-1.4
500700 67.-3-18
500700 108.-1-39
503089 21.-2-24
503089 59.-1-9
503601 7.-1-16
503289 26.-7-1
503001 2.-2-2
503001 12.-2-3
503400 4.-1-24.12
500700 68.-7-12
502000 11.-1-33
500700 34.-5-5
503689 12.-4-22
503001 11.-2-21
502200 1.-1-26.5
500700 48.-4-5
502889 28.-1-44.4
502489 36.-1-29.5
503601 10.-1-13
502489 29.-1-25
500700 32.-2-11
503089 71.-7-1
502889 19.-1-38.102
502489 46.-1-49.81
502403 5.-2-36
500700 34.-9-9
502489 68.-1-29.2
503689 13.-5-9
503289 38.-1-4.121
500700 62.-4-5
503400 25.-1-4.321
502489 68.-1-32.1
503601 2.-1-3
503289 29.-1-20
502489 21.-1-19.3
502489 26.-1-8.12
502489 75.-1-43.55
502489 75.-1-43.37
502401 18.-1-14
503289 32.-1-17.1
502200 4.-1-8
503089 57.-1-8.125
503689 13.-2-15.2
503089 58.-2-39.392
502489 59.-1-32
503089 22.-2-23
503689 22.-4-26.1
503089 71.-1-6
502600 4.-1-4.11
503601 1.-5-3
502200 10.-1-65.25
502889 28.-1-15.112
500700 113.-4-2
503089 54.-4-45
500700 68.-4-7
503689 32.-1-16.2
503400 33.-1-21.2
502889 23.-1-4.3
503289 26.-3-10
503289 36.-1-53
503601 6.-1-1
500700 35.-2-17
503001 2.-4-6
503400 3.-1-7.41
502889 38.-3-14
503089 27.-1-12
502000 17.-1-18.1
503601 1.-1-19.24
502489 46.-1-49.35
502489 36.-1-19.1
500700 79.-4-13
500700 34.-9-12
502489 59.-1-22
500700 62.-3-4
502401 15.-4-10
503289 2.-1-11
500700 61.-3-12
503089 70.-1-25
502489 64.-1-16.3
503289 37.1-4-2.12
500700 68.-3-13
503289 32.-1-46
503201 47.1-6-2
503689 14.-3-1.5
502889 28.-1-1.21
503201 46.1-1-6.24
503400 6.-1-63
500700 105.-5-12
503400 19.-1-15.1
502889 24.-1-3.5
502200 29.-1-8.7
500700 61.-3-2
502000 22.-1-19
502000 15.-1-17.1
503089 70.-10-1.31
502489 40.-1-12.13
502489 69.-2-23.32
503289 16.-1-40.251
500700 38.-3-6
502000 24.-1-27
502801 6.-1-19
500700 60.-3-14
500700 66.-12-5
503089 58.1-1-29
503089 72.-1-12.4
502489 22.-1-19.11
503400 34.-1-14.21
502489 78.-1-19.2
502489 52.-1-45.1
502000 28.-1-8.123
502489 37.-1-12.3
502889 25.-1-34
503400 33.-1-10.2
503400 6.-1-19.33
500700 48.-2-5
503089 46.-1-15.15
500700 35.-4-2
502489 67.-1-37.72
502489 43.-1-19.14
500700 61.-6-4
503601 2.-2-13.1
503089 43.-1-3.34
500700 15.-1-4
500700 27.-2-2
503089 57.-1-8.61
503201 45.2-2-15.2
502489 46.-1-94.9
500700 105.-1-7
502000 10.-1-8
503601 2.-3-26.2
503289 38.-1-1.1
503001 6.-2-10
502489 29.-1-21.4
500700 76.-2-8
503201 45.2-2-1.4
502200 30.-1-6.32
502889 36.-1-32
503089 28.-1-26.22
503001 6.-4-3
503400 4.-1-23.22
502600 16.-2-14.1
503201 47.2-13-8
500700 112.-2-22
503289 19.-1-9.3
500700 21.-1-2
503689 14.-4-7.1
503089 58.1-1-68
503400 32.-1-15.2
502489 65.-4-2
500700 50.-4-17
502489 58.-1-19.2
500700 110.-1-1
500700 70.-6-3
500700 13.-2-14
503089 44.-1-164
502000 18.-1-27
502489 70.-1-6
503201 45.2-1-31
503089 71.-6-3
502200 9.-1-13.6
502489 34.-4-18
500700 111.-4-2
503001 5.-2-13
502801 6.-3-4
502600 17.-3-3.2
503689 14.-1-1
503289 2.-1-8.31
502889 38.-5-3
500700 45.-2-7
502889 39.-1-25.22
502200 2.-1-33
500700 75.-1-13
502489 22.-1-32.23
503089 58.-2-39.12
500700 104.-1-3
500700 53.-6-10.2
502000 4.-1-23.2
503400 4.-1-48
503089 29.-5-5
502600 5.-1-3.42
502489 42.-1-40.16
502889 38.-6-6
500700 57.-3-2.2
503400 10.-1-25
503089 72.-1-40
500700 108.-1-18
500700 12.-4-5
503400 8.-1-12
502489 68.-1-36.3
503400 34.-1-12
500700 68.-6-15
503089 57.-1-8.46
503289 48.-1-17
500700 73.-9-4
500700 67.-11-16
500700 32.-3-8
503689 35.-2-18
500700 26.-3-1
502000 20.-1-2
502000 18.-1-37
503001 6.-1-5
500700 92.-3-2
503089 26.-4-2.2
500700 66.-5-2
500700 98.-1-5
502889 29.-1-4
503689 29.-1-12
503289 39.-1-2.6
502889 25.-1-12.3
503089 33.-2-1.1
503201 44.1-1-40.6
503201 47.1-3-2
503089 72.-1-36
502401 15.-2-31
502600 14.-4-6
503089 66.-4-6
502801 1.-1-3.3
503400 2.-1-9.13
502889 36.-1-17.31
502401 16.-2-13
503289 21.-1-15.2
503089 27.-1-35.10
503089 33.-1-9.3
502489 57.-1-27
503089 24.2-1-6.2
500700 103.-2-20
502200 2.-1-23.9
502801 7.-2-1
502889 28.-1-22.2
503089 54.-7-17.2
502489 39.-1-4.1
502401 9.-3-7
500700 45.-2-11
502889 20.-1-36.3
503689 14.-1-34.1
500700 58.-2-1.1
502000 9.-1-28
503089 58.-1-33.1
502801 208.-1-13.29
502489 67.-1-32
502489 53.-1-19
503601 5.-1-38
502200 15.-1-10.4
500700 67.-5-14
503089 24.2-1-12.6
500700 85.-4-2
503289 31.-2-5
502600 14.-1-13.2
500700 7.-4-5
503289 15.-1-14.2
500700 115.-1-5
502401 14.-3-20
502000 7.-1-32
503601 1.-5-7
503089 44.-1-122.2
503400 27.-1-7.223
502489 38.-1-28.12
503201 46.1-6-9.2
503289 36.-1-11.415
503400 15.-1-1
502600 3.-2-10.61
503689 30.-3-14
502889 35.-1-24.211
503001 7.-3-22
503289 20.-1-11.25
503089 24.-4-2
500700 94.-3-2
502200 2.-1-16
500700 46.-7-1
502889 23.-1-23.2
500700 27.-3-13
503289 33.-3-9
503289 26.-4-7.22
502801 108.-5-4
502600 10.-1-7.1
503689 12.-1-13.3
500700 49.-5-12
503601 6.-1-28.3
502200 10.-1-20
500700 68.-6-12
502200 2.-1-23.18
502889 19.-1-35
503289 28.-1-28.124
503089 33.-3-2.42
503089 28.-1-26.6
502200 10.-1-1.6
503400 15.-3-2
502000 1.-1-6
503689 26.-1-9
502801 1.-4-6
503089 39.-6-3
502489 22.-1-9.21
502000 22.-1-35.21
502000 18.-1-41.8
503001 5.-3-14
502489 35.-1-14.1
502489 48.-1-67.32
503089 70.-10-1.42
503289 5.-1-1.1
500700 125.-2-7
502489 75.-1-43.73
503400 33.-1-19
502200 26.-1-2.53
503001 10.-3-11.22
503089 23.-1-11.126
