343289 86.-1-32
342400 27.4-1-43.11
342600 119.-2-25.2
343000 31.-1-5
342001 62.18-2-61.1
343401 80.6-1-54
343889 1.11-1-18.11
343489 69.-2-58.11
343401 79.11-3-42
343601 80.13-3-81
342400 4.2-2-2
342400 4.2-1-14
343689 91.-1-76
342089 74.-1-30.2
343201 77.17-1-59
343401 79.12-2-7
342600 98.13-1-21
343000 33.-1-53
343689 102.-1-16.2
342001 62.18-3-28
343601 79.60-2-11
342889 60.-1-7
342400 7.13-1-11
342001 73.11-1-31.1
343289 54.4-1-14.11
343289 66.-1-4.2
342400 27.4-3-59
343401 69.17-1-33
343689 102.-1-8.11
343201 76.20-1-44.2
343689 89.-1-33.2
343801 25.13-1-12
342600 98.-1-48
342400 17.-1-56.113
342400 8.10-1-20.1
342200 94.-1-30
342600 110.-1-3.12
343489 58.-1-61.1
342400 28.-1-24.14
342001 73.7-1-16
343000 9.11-1-34.1
343201 88.9-1-7
342400 40.-1-17.12
343401 80.9-2-2
342400 5.11-1-64
343889 13.-1-3.12
342889 50.-1-30.1
343689 103.-1-5
343689 79.-3-37
343689 102.-1-28.12
343689 111.-1-7.311
343889 2.11-1-3
342400 27.4-2-47
342089 72.-2-8
342600 99.-2-3.11
343489 34.-3-5.2
343689 124.-1-2
343889 36.-1-14.2
343489 48.-1-9.1
343801 24.16-1-5.1
342200 93.-1-65
342200 93.-1-52.2
342001 62.18-2-6
342889 62.-1-37
342001 62.18-2-39
343889 24.-1-30.1
343000 31.-2-59.112
343601 79.60-1-11
342600 98.9-1-11
343889 4.11-2-4.1
343889 2.11-1-8.1
343689 78.-3-5.2
342600 121.-1-7
343000 33.-1-70.1
342600 120.-1-6.1
342889 61.-1-48.2
342089 72.-2-49
343201 88.21-1-18
343689 114.-1-5
342400 7.13-1-16
342001 73.11-1-49.1
342400 18.-1-22.124
343489 59.-1-31.1
342400 38.1-1-28
343289 87.7-2-14.131
342001 62.20-2-54
343000 32.12-1-4
343401 79.8-1-82.1
342889 50.-1-27.1
343401 79.12-3-34
343601 80.13-2-39
343601 79.16-2-63
342001 73.11-1-11
343489 56.3-1-11
343201 88.5-2-47
343201 87.7-2-10
342089 84.-1-18.2
342600 120.-1-60
342400 27.4-1-57.1
343000 32.-1-30.2
343689 80.-3-2
342889 40.-3-21
343689 102.-1-73
343889 23.1-1-23
342089 84.-1-70
342600 87.-3-40.2
342600 88.-3-39.11
342600 87.-4-22.12
343689 79.-3-21
342089 72.-3-31.2
343401 68.20-1-21
342889 40.-3-45
343489 48.-2-29
342889 50.2-1-38
342089 83.-1-67.1
343489 57.-1-79
343000 21.-1-1.2
343689 100.-1-10
342889 61.-1-14.12
342200 104.-1-13
342400 5.-1-18
342400 7.13-1-8
342889 62.-1-25.2
343601 79.16-2-44
342801 62.20-1-5
343689 102.-1-66.2
343689 90.16-2-27
343689 90.20-1-1.22
342400 27.4-1-51.1
343489 37.-3-8.2
342089 84.-1-32
343489 69.-1-55.1
342600 109.-1-19.1
343889 13.-1-50.1
343000 22.-1-8.2
343689 101.-1-14
342001 73.14-1-46.1
343201 76.20-2-55
342400 38.-1-45.1
342400 17.-1-38
343289 53.-1-7
343000 9.11-1-1.11
342001 73.6-7-64
342400 19.-1-10.1
342889 50.-1-29.12
343000 33.2-1-2
343289 76.-1-47.1
342400 19.-1-79.2
342200 118.-1-37
343889 2.-1-35.2
342889 50.-1-52
343289 76.-2-40
343201 87.8-2-35
342889 50.-1-59.11
343489 34.-3-18
342001 73.5-4-19
342001 73.7-2-69
343889 26.-1-50
342400 17.-1-51.122
343000 43.-2-20
342400 8.-1-36
342400 5.51-1-29
342600 97.-2-21.11
342600 119.-2-53
342600 110.-1-37
342400 27.4-3-46.12
343201 77.17-1-19
342400 5.-1-32.1
343000 32.20-1-61
342089 84.-1-58.112
342001 73.6-7-41
343689 90.16-1-52
343489 36.-3-15
343000 32.12-1-9
343489 57.2-1-30
343401 79.36-1-52.2
343489 36.-3-13
343601 80.45-3-6
342400 7.13-1-30
343201 88.5-2-26
343000 11.14-1-1.1
343000 33.-1-46
342400 27.4-3-77
343289 65.-1-21
342001 73.6-7-31
342600 119.-1-52
343489 34.-3-16.2
343489 80.-1-12
342089 84.-1-68.1
343801 25.9-1-5
343601 80.13-2-34
343889 23.-1-11.1
342600 119.-1-8.3
342400 5.1-1-19.2
342200 129.1-1-2.1
343801 25.13-1-66
342001 73.11-1-50.1
343401 68.20-1-83
343201 88.29-1-21
342089 72.-1-38.2
342400 19.-1-95
342600 120.-1-4
342400 29.-1-34
342600 87.-4-43
342600 86.-3-38
342200 95.3-1-12
343489 57.2-1-19
343289 55.-1-16
343000 44.-1-11
342889 60.-1-34.111
343889 23.-1-39.1
343401 79.12-3-2.11
343289 54.-2-20
342200 95.-1-52.111
342889 38.-3-5
342200 115.-1-3.18
342089 85.-1-17.2
342400 7.14-1-4
342600 87.-3-19.114
342600 87.-3-37.111
343201 88.21-1-45
343289 86.-1-17.2
342200 107.-1-7
342889 50.2-1-56
342200 106.-1-30
343801 25.17-1-15
342400 27.4-3-34
343801 25.17-1-76
342400 5.11-1-51.121
342400 7.10-1-34.1
343489 70.2-3-20
343601 80.45-3-11.1
343689 78.-3-5.4
343289 64.-2-68.1
343401 80.45-1-22
342400 17.-1-13.1
343000 32.20-1-39
342001 62.19-3-45.1
343689 103.-1-22.1
343401 79.36-1-6
342200 116.-1-68
342600 110.-1-27
342001 73.10-2-38
343000 32.-1-1.2
343889 2.10-1-2
343000 20.-1-11.2
343689 78.-3-43.12
343889 12.-1-6.1
343201 76.20-1-32
343689 91.-1-22
342001 73.5-3-58
343889 4.9-1-1.1
343401 79.12-3-47
343289 65.3-1-29
342600 121.-1-30.3
343201 77.17-1-31
342600 109.-1-26
343489 57.2-1-44
342400 28.-1-8.114
342001 73.10-2-45
343489 69.-1-75
342400 27.-1-38.2
342200 106.-1-46
342001 73.5-2-19
343401 68.20-1-23
343601 80.13-3-65
342200 129.1-1-9
343000 33.-1-16.21
342889 49.-1-29
343889 1.-1-4
343489 69.-2-21
342001 62.19-2-35
342801 62.19-1-60
343801 25.17-1-74
342200 107.-1-26
342001 73.10-2-39
343289 77.-2-41
342801 62.18-1-46
342400 29.-1-41.112
342200 116.-1-36
343401 80.37-2-26.1
343489 70.2-3-33
342089 74.-1-27
343000 9.-1-18.121
342600 121.-1-33.111
343601 80.14-1-4.1
343889 25.-1-76
342400 29.-1-38.2
342600 86.-3-2.1
342889 50.2-1-23./TXBL
343201 77.17-1-21.121
342400 29.-1-23.2
343889 2.-1-38.2
343689 81.3-1-8
343489 68.-2-47.2
342600 98.-1-2
342889 50.2-1-30
342089 73.-2-47
343489 58.-1-30
342400 18.1-2-38.1
343289 53.-1-34.2
343489 69.-2-42
343201 88.5-1-14
342089 74.-1-43.2
343289 53.-1-24.12
343489 68.-2-9
343601 79.20-1-68.2
342001 73.6-7-13
342400 19.-1-36.11
342089 71.-1-14.22
343689 90.16-1-20
343489 56.-1-10
342889 52.-1-4
343401 80.10-1-3.1
343489 79.11-1-7.1
342001 73.6-3-71
342001 73.9-2-60.2
342001 62.20-2-22
343289 77.-2-32.21
343801 25.17-2-31
342089 82.-2-28.1
343689 114.-1-30.12
342889 63.-1-14.112
343489 68.-2-36
342400 38.-1-49
343401 79.11-4-61
342200 129.-1-35
343000 10.-1-4
343889 14.-1-7.125
342400 7.13-1-9
343889 23.-1-31
342600 99.-1-32.111
342889 38.-3-6
343689 90.16-1-17
343401 80.5-2-22
343601 80.9-3-71
343601 79.60-1-58
342089 72.-3-38
343000 9.6-1-25
342400 4.2-1-49.2
342889 62.-1-76.115
342400 30.-1-11.1
342400 8.10-1-8
342400 7.-1-3.118
343489 56.-1-13.1
343000 42.-1-13
343489 48.-1-50
342001 73.7-2-77.1
343801 24.12-1-60
343601 79.16-2-32
342600 109.-1-7.23
343000 10.-1-7.1
343889 1.13-1-10.11
342200 117.-1-1.111
343601 80.45-2-60
343201 77.17-1-24
342001 73.10-2-77
343201 88.5-2-38.12
342600 110.-1-14.132
343489 46.-1-40
343289 88.10-1-39
343689 92.-1-25.2
343689 90.16-1-1
342001 62.18-2-72
342001 73.6-2-60
342200 116.-1-37
343601 80.45-3-7
342400 27.-1-63.2
343000 33.2-1-15
342001 62.18-3-52
343489 45.-1-24.1
343289 76.-1-35
342001 73.13-2-11.1
342600 98.-1-30.8
342200 104.-1-38.1
343889 1.13-3-4.1
342889 60.4-1-9
343401 80.37-2-40
343489 58.-1-52
343489 48.-1-19
342400 18.-1-14
343000 9.6-1-3
342001 73.5-3-48.1
343000 32.20-1-63
342801 62.19-1-23
343401 79.12-1-53
343489 45.-1-39
342400 4.2-2-22
343889 23.1-1-10
343889 36.-1-19.1
343689 122.-1-2
342089 72.-2-32.1
342200 93.-1-28
342600 109.-1-15.113
342001 73.7-1-37.1
342200 94.-1-20.2
342400 38.-1-10.121
342089 82.-2-5.1
342600 109.-2-29.21
343401 80.5-3-50
342889 49.-1-19
342400 7.-1-11
342400 39.-1-15.2
342400 19.-1-43
342600 87.-3-12.2
342400 27.-1-72
343489 79.11-1-24
342400 27.-1-63.4
343000 32.12-2-47
343000 32.-1-3.11
343489 48.-2-1.1
343689 103.-1-59
342001 73.9-2-14
343689 79.19-1-16
343489 34.-3-21
342400 30.2-1-3.111
342600 88.-3-46.121
342089 74.-2-16.2
343401 79.12-3-7
343000 43.-1-58.212
342001 73.5-2-58
343401 69.17-1-16
342400 27.4-2-42
342400 17.-1-18.115
342600 99.-1-9.111
342001 73.10-2-18
342400 28.-1-2.11
342889 63.-1-18
342600 119.-1-19
342600 109.-2-4.1
342889 51.-1-6.11
343289 77.-2-12
343489 70.2-3-38
342200 107.-1-34.1
343689 81.3-1-18
343401 80.5-1-72.2
343201 76.20-2-64
342400 5.52-1-32
342400 26.2-1-16.2
343689 101.-1-50
342400 30.2-1-37.21
342089 73.-2-3
343289 53.-1-9.15
342200 107.-1-43.12
342889 62.1-1-24.11
342400 38.1-1-5
342089 72.-1-22.2
342889 60.4-1-30.1
343401 69.17-1-51
342600 109.-1-30.221
342089 82.-2-36
343601 80.13-3-32
343689 112.-1-56
343000 44.-1-17
343689 101.-1-53
343601 80.45-3-46
343489 47.-1-6.221
343289 65.3-1-5
342889 50.2-1-11
343000 33.-1-14
343201 77.17-2-28
343889 35.-1-20
343689 90.-1-49
343689 111.-1-34.12
343289 75.-2-22
343689 78.-3-21.11
343889 1.-1-26.23
343889 34.-1-11
342089 71.-1-59.11
343401 79.11-3-33
342001 73.6-7-74
342200 96.-1-37.122
343201 87.8-1-7
343401 79.12-3-35
342400 7.-1-3.114
342200 94.-1-50.114
342400 27.-1-56
343801 25.13-1-59.1
343689 101.-1-9.11
343401 69.17-1-5
342001 73.5-2-34
343489 68.-1-19.1
343889 3.-1-52
343201 87.12-1-19
343889 2.-1-32
343889 14.3-2-30
342400 27.-1-23.113
343000 21.-1-48
342200 116.-1-66.1
342600 109.-2-33.12
342001 62.19-3-42
343401 79.8-1-37.1
343289 76.-1-25.111
343689 112.-1-4
343889 14.3-2-13
342400 38.-1-62
342889 52.-1-3.111
343689 112.-1-41.2
342400 28.1-1-28
343401 79.12-2-27
343689 80.-3-10
342400 27.4-1-21.1
343601 80.14-1-28
342400 7.-1-29
343689 124.-1-1
343489 46.-1-36.31
343000 44.-1-40.1
343000 10.16-1-1
343489 56.-1-45.1
342400 6.12-2-13
343401 79.8-1-84
343601 80.13-3-50
342200 128.-1-13
342200 118.-1-43.12
343289 65.-1-9.11
343601 80.45-3-19
343601 80.9-3-24
342889 39.-3-22.12
343689 90.16-1-30
343801 25.17-2-36
342200 104.-1-37
343489 68.-1-31.1
342089 85.-2-13
342089 72.-2-55
342400 30.-1-32
342400 16.-1-21.12
342089 85.-1-29.2
343489 36.-3-28
342600 86.-3-39
343601 80.9-3-86
343601 80.9-3-38
342400 5.-1-37
342200 105.-1-8.111
343201 76.20-2-66
343489 68.-1-16.2
342600 120.-1-19.13
343489 70.2-2-32
342200 96.-1-47
343000 43.-1-49
343601 79.20-2-4
343000 32.-2-59
343289 88.10-1-8
343401 80.5-2-44
342001 73.13-2-31
343000 33.-1-47.12
343889 24.-1-54.22
343689 102.-1-52.2
343401 79.36-1-55
343000 20.-2-40
342600 108.-1-31
342889 50.2-1-20
343289 54.-2-17
342600 108.-2-22
342400 5.49-2-14.1
342400 8.-1-22.1
343689 100.-1-13.2
343489 67.-1-9
343489 37.-3-24
343289 65.-1-29.21
343201 77.17-1-1
343489 48.-1-17
342001 73.6-7-29.1
343489 45.-1-23
342089 72.-3-52.2
342200 115.-1-16
343889 24.-1-5.11
343601 80.45-3-37
343000 31.-2-27
342600 110.-1-10.2
343889 3.9-1-5
343000 9.12-1-22.1
343801 24.20-1-2
342400 30.-1-10.12
343000 32.12-1-8
342001 73.13-1-8.1
342200 95.-1-25.1
343000 9.-1-43
343000 22.-1-25
342400 29.1-1-36
342400 27.4-3-73.1
343889 15.-1-22
343889 35.-1-13.12
342089 85.-1-46
343289 64.-2-54.21
343289 53.-1-18.2
342400 17.-1-43.1
342200 116.-1-45.12
343689 89.-1-29.2
343889 14.-1-28
342889 49.-1-1.13
342400 27.-1-16.2
342600 97.-2-3.121
343401 80.5-1-12
343401 79.36-1-9
343489 45.-1-36.2
343289 54.-1-23
343000 32.20-1-1
342001 73.10-2-63
343889 3.9-1-24
342001 73.7-1-34
342001 73.5-4-34
343201 76.20-1-40
342889 50.2-1-19.1
343401 80.5-3-4
343601 80.13-2-63
342089 74.-1-51
342400 38.-1-46
342001 73.6-3-77
342400 39.-1-15.12
343401 79.36-2-43
343489 70.2-3-2
343401 79.36-2-32
342001 62.18-2-27
342001 73.10-2-1.1
343889 14.3-2-21
343889 23.-1-26.1
342001 73.5-1-23.1
343801 25.13-1-7
343401 68.20-1-44
343489 81.-1-5.1
343489 69.-2-66
342001 73.5-4-54
342200 127.-1-8.1
342001 73.10-2-52.11
343689 111.-1-4
342089 83.-1-16.11
343000 9.-1-41
343000 32.12-2-46
342001 73.13-2-39
342889 60.-1-51.1
343889 37.-1-6.1
343401 79.12-2-76.1
343289 75.-1-4
343489 57.-1-46.1
342600 99.-1-33
342200 105.-1-23.1
342400 5.-1-6.2
342001 73.5-4-30
342089 72.-3-28
343000 43.-1-24.121
343289 77.-1-15.1
342001 73.9-1-24.1
343489 57.-1-3
343689 92.-1-21
343689 102.-1-65
342889 62.-1-95.22
343289 54.-1-33.2
343201 77.17-2-36
342600 108.-2-15.2
342089 85.-1-20
343000 11.14-1-49
342089 82.-1-26
343489 46.-1-23
343000 33.4-1-17.1
342600 120.-1-6.2
343401 80.5-1-4
342400 27.-1-7.1
343889 13.-1-4
342200 96.-1-5.2
342889 38.-3-18.22
343000 42.-1-25.112
342889 50.2-1-5
343289 88.-1-10.13
342001 73.6-3-28
342400 8.-1-48.11
342400 30.-1-10.2
343689 80.-3-1.2
343889 24.-1-43
343889 23.-1-29
342889 41.-1-41
343801 24.12-1-54
343601 79.16-2-48
343889 23.1-1-20
342600 108.-1-41
343489 67.-1-3.2
343289 77.-1-12.2
342400 7.-1-54.16
342600 97.-1-18.22
342801 62.18-1-50
342001 73.12-1-2.1
342889 49.-1-25
343689 101.-1-40.12
343489 79.11-1-14
343289 66.-1-27
343489 46.-1-4
343889 4.-1-31
342400 27.4-2-21
342400 27.4-3-36
343000 21.-1-53.1
343000 32.-2-26.115
343401 79.35-1-27
343489 59.-1-54.1
343401 80.5-1-16.1
342089 85.-1-58
343000 10.-1-12
342600 119.-1-78
343601 80.45-3-24
343889 15.-1-19.21
343601 79.60-2-34.1
343889 12.-1-10.21
342001 73.23-1-13
343289 75.-1-29
342089 82.-1-35.2
343689 90.-1-25.21
342400 27.4-2-33
343289 54.-1-2.2
343489 36.-3-10.11
342400 27.-1-17
342089 74.-1-41.22
343601 80.9-3-74
343000 43.-2-16
342400 7.12-2-4
343000 43.-1-57.122
342400 5.19-1-3
342400 16.-1-40.16
343201 87.8-1-8
343000 32.-2-30.212
343489 56.-1-55.11
343889 13.-1-5
342600 88.-3-28.11
342600 119.-1-69
342801 62.18-1-19.3
343289 53.-2-4.11
342400 5.49-2-84
343401 80.9-2-31
343401 80.10-1-8.2
342200 118.-1-20.1
342200 106.-1-3.21
343401 80.37-2-31.1
343289 76.-2-29.12
342400 5.49-4-23.1
342400 19.-1-81
342400 28.-1-44.2
343601 80.17-1-11.11
342400 29.1-1-41
343489 46.-1-46
342200 118.-1-41.121
342001 73.5-4-60.11
343201 76.20-1-47
342801 62.18-1-3
342600 87.-4-10.12
343889 36.-1-13.11
343201 77.17-1-72
342200 93.-1-62.12
342200 95.-1-14.112
343489 78.-1-5
343201 87.12-1-33.11
342200 106.-1-35
343201 76.20-1-15
343289 65.3-1-64
343289 54.4-1-27
342400 6.12-2-14.11
342400 7.12-2-14.1
343289 64.-2-5.2
343601 79.84-1-37
342200 129.-1-17
342600 98.9-1-15.1
343601 79.19-2-6
343201 77.17-1-21.111
342889 60.4-1-4.2
343289 53.-1-29.12
342801 62.15-1-28
342001 73.13-2-49.1
343689 79.-3-51
342400 5.49-3-46
343889 15.-1-16.1
342001 73.10-2-65
342400 38.9-2-3.1
342001 62.19-2-34
342001 62.19-2-10
343489 70.2-3-6
343489 34.-3-54
343689 90.16-1-27
343401 80.5-2-4
343689 103.-1-47.2
343401 80.37-1-24
342200 126.-1-25
342200 128.-1-4
342089 71.-1-4.11
343689 101.-1-68.21
343689 78.-3-26
342400 16.-1-33.11
343401 79.11-3-12
343489 37.-3-11
342400 27.4-3-47
343289 64.-1-9.1
342200 116.-1-10.2
342400 19.-1-28.2
343889 24.-1-28
343289 77.-1-1.1
343000 21.-1-54
343489 48.-1-5.11
342400 5.-1-35.21
342001 73.13-2-1
342001 73.6-6-39
342089 82.-2-10
342600 99.-2-3.12
342001 73.6-7-71
342400 5.49-1-64.11
342200 129.-1-47
343889 4.-1-29.3
343000 9.5-1-19.1
342200 94.-1-51
342801 62.19-1-48
343401 79.11-4-65
342089 71.-1-22
342400 18.1-2-22
343000 10.16-1-9
343000 32.20-1-52.1
342001 73.7-1-53
343401 80.30-1-40
343489 57.-1-67.12
342200 106.-1-57.2
343401 79.11-4-67
343601 80.13-1-5
343289 87.7-1-9
343601 79.60-1-46
343289 65.-1-53.12
342889 41.-1-5.1
342400 8.9-2-24
342200 115.-1-12
342400 4.2-1-5
343289 64.4-1-16
343689 90.16-1-16
342600 86.-3-11
343401 79.35-1-22
342001 73.6-5-42
342089 84.-1-20.11
343401 68.20-1-16
342089 71.-1-19
343889 25.-1-88
342001 62.18-2-44
343889 14.-1-9.1
343889 3.11-1-3
342089 84.-1-31.11
343801 25.17-1-84
342089 85.-2-25
343489 67.-1-28
342400 17.-1-47.1
343889 14.-1-25.1
343489 46.-1-21
343289 77.-1-12.12
342200 129.-1-3.2
343401 79.36-1-44
343000 32.20-1-67
343401 79.8-1-28
343489 34.-3-26.7
343489 56.-1-47.1
342001 73.6-7-37
343489 69.-2-36
343801 25.13-1-4
342400 26.2-1-4
342200 118.-2-25
342200 106.-1-34.2
342400 5.1-1-44
343601 80.45-2-15
343889 3.-1-46.12
342400 4.2-1-48.12
343201 77.17-1-32
343601 79.20-1-40
343201 76.20-1-43
343689 101.-1-68.112
343000 31.-2-42
342200 94.-1-50.111
343000 42.-1-14.22
343689 81.3-1-6
342400 28.1-1-4
343601 80.13-1-13
343000 31.-2-43.23
343000 20.-1-2.2
343889 35.-1-21
343689 80.-3-6.12
343689 81.3-1-17.1
343689 111.-1-29
343401 79.11-4-18
342889 62.-1-95.21
342889 40.-3-6.11
342600 109.-1-52.1
343601 79.84-1-48
342889 50.-1-77
343401 79.8-1-16.12
343289 54.4-1-3
343801 24.20-1-9.3
343000 10.-1-8.1
342089 74.-1-12.11
342200 118.-2-20
342400 27.-1-63.3
343201 87.12-1-11
343000 43.-2-45.12
342600 119.-2-8.2
342089 74.-1-64
343489 58.-1-2.2
342400 5.49-3-47
343000 32.-2-3.2
343889 35.-1-8
342200 128.-1-25
342600 97.-2-14.1
343489 57.-1-51
342600 108.-2-72.12
342600 110.-1-40
343201 76.20-2-42
343689 111.-1-39.113
342001 73.6-5-8
343401 79.12-1-21
343289 54.-2-11.1
343801 25.13-1-11.1
343401 79.12-3-84
343489 69.-2-72.1
343489 70.-1-17
342089 83.-1-18
343289 75.-1-30
342600 98.9-1-28
342889 61.-1-23
342400 40.-1-10.2
343289 54.-2-25.1
343801 24.12-1-44
342400 29.-1-55
343401 80.5-2-10
342801 62.18-1-11
343489 58.-1-20
342089 72.-2-63
343889 37.-1-4.1
342600 97.-1-14.221
342400 18.1-2-34.1
342889 50.2-1-23./CHCH
342001 73.6-2-67
342001 73.10-2-50
343889 13.-1-31.112
342001 73.6-6-9.1
343489 68.-2-20.1
343601 79.16-2-14
343289 86.-1-6.1
342400 38.1-1-15.12
343401 79.12-2-66
342600 109.-2-41
342400 29.-1-27.2
343000 43.-1-68.111
343401 79.12-2-18
343289 65.-1-46
343000 32.-1-18.1
342600 99.-1-1.1
343401 80.6-1-26
342400 27.-1-52
343000 9.6-1-71
343689 90.-1-64.11
343401 79.11-3-14
343489 48.-1-24
343889 3.-1-27.11
343489 56.-1-23
342400 5.49-3-32.1
342400 19.-1-30.11
343889 1.-1-5.2
343401 79.12-3-60
343000 32.-1-20
343401 79.35-1-6
343489 79.-1-16.12
343489 80.-1-3.11
342400 18.1-2-29
343889 2.11-2-7
343801 24.16-1-22
343489 68.-2-48
343000 33.4-1-43
342600 109.-2-27
342889 51.-1-26.12
343000 33.2-1-1
342600 87.-3-?
343000 20.-2-62
342089 72.-1-7.11
342200 115.-1-40
342889 39.-3-19
343201 77.17-2-21
342801 62.18-1-24.1
343801 24.16-1-25
342400 29.-1-3.1
342600 109.-1-13.223
343489 57.2-1-50
343201 88.5-2-10
342600 87.-4-15.1
343601 80.13-2-66
342001 62.18-3-51
343289 64.-2-34
343289 88.10-1-38
343689 122.-1-1
343601 79.16-2-1.1
342200 126.-1-7.2
342600 98.9-1-49
343889 14.3-2-41.1
342889 63.-1-12
343401 79.8-1-52
342089 84.-1-8.12
342001 73.7-1-45
343289 87.7-1-26
342001 73.9-1-17.112
343401 68.20-1-22
343489 57.-1-48.2
343489 70.2-1-6
343201 76.20-1-14
342400 27.4-1-11.2
342200 117.-1-47.1
343201 77.17-1-29
342001 73.6-3-7
343289 75.2-1-11
342200 85.-3-2
342400 5.51-1-19.2
343000 43.-1-18.111
342400 18.1-2-30
343489 57.-1-12.21
342001 73.9-2-13
343889 25.-1-86.122
342400 38.-1-19.114
343801 25.17-2-26
343689 91.-1-32.1
342001 73.7-2-32.1
343000 32.-2-23.12
343000 9.12-1-71.1
342889 49.-1-15.3
342600 87.-4-16
343601 79.60-2-25
343689 78.-3-20
342400 17.-1-64
343000 9.11-1-27
342001 73.6-3-94
342889 38.-3-13.111
343601 80.13-3-1
343689 90.-1-26.11
343601 80.45-3-53
343689 91.-1-6.11
343889 12.-1-13
343601 79.60-1-31
342400 16.-1-12.111
343289 65.3-1-15
343889 3.9-1-9
343401 79.12-2-86
342889 62.-1-68.1
343489 68.-1-21.2
343289 77.-2-27
