154600 137.1-4-48.000
152000 9.4-1-3.000
153800 110.13-13-2.000
153200 38.4-1-3.000
154003 32.214-4-2.000
153000 62.12-1-24.000
152400 55.80-3-11.000
154089 52.3-4-3.000
154001 42.144-1-4.200
152000 20.1-1-1.000
154089 42.6-4-12.100
154600 145.2-1-45.120
153000 62.12-5-27.000
154001 42.239-4-4.100
152200 127.4-1-19.100
154600 137.29-1-32.000
152200 128.2-1-49.000
154800 150.43-10-11.000
154001 42.269-2-7.000
154800 150.43-11-2.000
153689 96.3-1-4.000
152800 17.40-5-1.000
154089 33.72-1-17.000
152800 17.49-2-2.000
154089 42.4-4-36.000
154800 150.67-4-3.130
152400 75.3-2-19.000
154089 42.1-3-5.000
155000 66.66-6-16.000
154001 42.157-3-4.000
153689 86.82-6-1.000
153689 97.72-2-15.000
154800 161.5-2-1.000
153689 107.3-1-2.000
154089 33.18-16-2.000
154200 114.2-1-49.000
155000 66.1-1-11.000
154001 42.255-14-3.000
154089 52.3-1-34.000
155000 66.3-1-14.000
155400 26.6-5-26.000
155000 76.2-1-16.100
154489 32.38-1-48.000
154089 33.18-12-1.000
153689 97.64-6-6.000
153689 97.64-6-15.200
152000 4.46-1-5.000
152800 36.1-1-16.000
152800 28.1-1-1.000
154200 93.-1-6.000
153689 86.75-1-1.100
154089 33.15-2-11.000
152000 19.-1-20.000
152800 8.3-1-32.120
154003 32.214-2-11.000
152800 8.3-1-45.000
154800 160.1-1-12.000
152000 10.12-2-12.000
154600 157.3-1-10.000
154089 32.4-1-14.000
153689 106.2-1-37.300
154600 146.1-1-38.100
154800 150.59-5-19.100
152200 117.20-2-2.000
154600 136.1-3-7.000
154600 155.2-2-1.000
154001 42.126-2-12.330
154089 52.1-1-22.000
153400 155.3-2-4.000
154489 13.57-4-5.000
152800 36.-1-55.000
154800 160.1-3-6.000
155200 39.3-2-11.000
153400 164.23-1-11.000
155400 26.3-2-5.000
154600 136.14-1-30.000
152000 4.53-2-12.100
155200 21.9-9-30.200
155200 31.13-5-8.000
154489 23.3-1-75.000
153400 144.-1-5.000
154200 95.1-1-12.000
154600 145.2-1-15.000
152800 17.40-1-14.000
154089 33.-2-22.000
154489 13.57-3-12.100
154600 146.2-1-31.110
152600 40.73-3-27.000
152000 4.38-4-9.000
153200 38.4-1-12.400
153000 44.2-1-27.000
154089 50.2-1-6.000
152200 107.4-1-2.210
154089 33.72-7-1.000
152800 17.23-6-13.000
154800 150.42-6-3.100
153200 47.13-2-31.038
154600 136.10-1-10.100
153000 72.8-1-15.000
152600 49.11-1-54.061
152400 75.1-1-4.200
152600 49.1-1-19.210
152200 107.12-1-5.000
153000 62.4-1-46.000
154089 42.10-1-42.000
153800 110.18-4-5.000
154600 157.1-1-13.200
154800 150.58-2-1.100
155200 20.4-1-11.000
152400 74.2-1-11.000
154600 136.14-2-14.000
154800 150.43-5-14.000
153800 110.17-2-11.111
154003 32.263-2-4.000
152800 17.4-1-46.120
154489 15.-1-1.000
155200 11.17-2-6.000
155000 66.57-2-12.000
152400 64.4-1-51.100
154600 156.16-3-31.000
153689 107.5-1-3.000
154800 138.4-1-36.200
154489 23.3-1-19.000
154600 147.53-1-50.002
155200 21.5-1-24.000
153689 105.-2-1.000
153800 110.13-9-5.000
154800 160.2-2-2.000
154600 156.16-5-31.000
154600 147.9-1-13.000
155000 58.3-1-2.120
153000 63.-2-59.000
154600 137.30-2-35.100
154600 157.1-2-1.001
154800 139.2-3-22.000
155200 30.2-1-27.220
153400 155.1-1-15.014
152000 28.-1-8.000
154489 23.3-1-74.000
154089 42.18-4-37.000
154003 32.247-1-12.000
152600 49.1-1-24.120
153000 62.12-3-10.100
153400 154.31-1-2.003
155200 21.9-9-29.000
154200 125.3-1-2.000
154001 42.223-8-2.200
152400 56.4-2-21.000
153800 110.17-2-53.001
154800 150.44-8-7.200
155400 16.3-1-42.000
153200 46.4-1-23.000
155000 67.1-1-10.000
153689 97.63-4-6.000
153000 72.-1-1.000
153800 110.13-9-1.000
152000 8.-1-9.600
154800 150.52-1-5.000
155200 21.13-2-66.100
154600 148.-2-19.000
154800 150.35-1-7.000
155400 26.3-1-82.000
154489 13.65-2-11.200
155000 76.4-1-36.300
152800 36.1-1-32.000
154800 150.2-5-8.110
154089 42.74-1-5.000
154600 137.30-2-11.200
153689 97.56-2-15.000
154001 42.157-3-17.000
154003 32.296-1-2.000
153000 62.2-3-17.000
154800 160.2-1-7.000
154089 33.18-1-3.230
155000 57.3-1-31.000
154089 52.2-1-13.300
152000 10.8-1-5.000
153000 44.19-1-32.200
154600 137.1-1-11.000
154089 32.9-3-17.000
152800 17.30-1-6.000
153000 62.12-1-34.000
154200 125.3-1-3.000
153689 96.3-1-49.000
153689 107.6-2-13.000
154489 13.57-1-1.000
154001 42.207-4-3.000
154089 43.17-1-15.000
152000 1.4-1-10.100
154489 23.3-2-1.000
153200 38.4-1-15.000
153689 86.74-7-6.000
155200 30.1-1-32.100
153200 29.4-1-19.000
153689 86.58-1-9.000
154489 14.-1-1.000
155000 66.56-1-24.000
153689 86.4-3-3.000
152400 55.84-1-20.100
154001 42.141-1-12.000
154600 134.19-1-13.000
153000 62.15-1-23.200
153000 53.-1-18.000
153000 73.-1-6.000
152200 116.2-1-10.200
153000 53.4-1-36.000
153000 45.3-1-12.000
153689 97.56-2-7.120
154800 160.32-1-6.100
154600 156.8-2-83.000
155000 57.4-2-27.000
155200 30.2-1-25.000
153000 44.2-1-61.113
154800 150.43-10-23.000
154800 150.43-4-2.000
154089 33.79-1-18.000
154800 160.26-1-17.000
154489 13.4-1-71.116
153400 132.-1-7.000
155200 31.9-1-42.300
152600 40.73-6-5.000
154001 42.239-3-36.000
152000 1.4-2-11.000
152800 7.76-1-30.000
154600 136.3-2-18.111
154600 156.8-2-23.100
155000 57.3-1-42.000
153000 45.3-2-1.100
153000 54.3-2-11.000
152000 4.2-1-32.100
155200 20.20-1-1.112
152400 55.83-3-24.000
152200 117.2-5-1.000
153400 154.2-1-31.000
155200 21.9-10-4.000
152200 117.19-4-3.100
152600 57.1-2-2.100
154089 42.10-1-66.000
155200 21.10-1-34.002
153000 62.-1-6.000
154600 156.20-1-2.111
154800 160.33-2-10.120
154200 93.-1-5.000
154003 32.231-2-7.012
154600 147.45-1-4.001
154489 23.2-1-28.200
152600 48.3-1-8.000
152800 27.10-4-22.200
152800 27.2-2-16.200
154600 136.4-1-2.110
154001 42.206-1-1.000
152800 7.84-1-4.000
154600 147.2-1-33.000
154089 32.9-3-8.000
154089 42.65-1-9.200
152400 64.2-1-13.111
152600 49.15-3-2.110
153400 155.3-2-25.000
154003 32.232-1-1.000
154089 42.66-4-3.000
152800 27.2-2-65.200
154600 125.3-3-7.000
152800 17.23-3-3.000
154089 42.4-3-21.160
154001 42.141-6-7.000
154089 50.2-1-12.000
153689 86.74-6-1.120
153400 155.3-1-3.000
155400 26.6-5-44.000
152400 64.27-4-14.000
154600 137.30-2-1.000
155200 21.13-1-10.000
154003 32.215-5-2.000
155200 30.16-1-7.000
154600 156.8-2-97.100
154600 146.1-1-20.111
152200 117.2-1-21.200
153400 154.15-5-33.000
152400 75.3-2-1.000
152000 10.8-2-36.200
154800 140.3-1-5.000
154600 147.53-2-12.000
153200 55.-2-7.000
155000 76.2-1-17.200
153200 48.3-2-5.000
154200 113.20-1-25.000
153000 53.27-3-8.100
152600 57.1-2-11.000
154089 42.3-1-3.000
152400 55.4-1-18.000
155400 26.3-1-3.200
153689 96.3-1-34.120
154800 139.2-2-23.000
154600 156.8-2-47.000
155200 31.13-2-23.000
152400 64.-1-25.000
153689 96.16-2-52.000
152800 35.4-4-5.000
155400 16.3-1-16.300
152600 40.73-3-12.003
154089 42.18-4-54.000
152400 55.80-2-3.000
152600 49.3-2-8.100
154600 147.54-1-31.000
154800 150.2-1-4.100
155200 31.18-1-12.000
154200 114.4-1-12.110
154089 42.4-4-24.000
152800 7.3-2-6.000
154600 147.1-1-2.100
155200 30.12-2-15.120
152400 64.2-1-61.200
154600 157.38-1-1.000
155000 66.66-3-6.000
152400 75.70-1-15.000
152400 65.2-4-1.200
152600 49.69-1-13.000
154600 137.10-1-12.000
153400 154.15-1-27.000
154800 150.42-2-14.000
154001 42.221-1-14.200
154600 136.4-2-6.400
154800 150.51-10-18.000
153800 110.13-1-6.001
154089 33.72-3-4.000
154089 42.18-5-5.000
154600 137.1-2-3.100
153689 96.16-2-60.200
155200 31.14-1-8.000
154089 41.1-1-20.000
154200 85.3-1-24.000
153000 63.-2-33.000
153000 63.-2-40.000
154089 50.2-1-14.000
155400 17.3-1-1.000
152000 4.20-4-4.000
154600 137.1-4-32.000
154089 42.18-4-30.000
154089 33.14-2-26.000
154600 145.2-2-16.000
152800 7.79-1-10.000
154489 13.56-2-6.000
155200 21.9-10-15.000
155000 65.2-1-22.000
153000 54.3-1-73.100
155000 66.66-2-7.200
153689 86.74-7-3.000
155400 16.3-3-2.000
153000 73.-1-16.000
153000 62.2-3-58.110
154600 135.-1-26.000
155400 26.3-1-1.100
153689 97.72-2-1.000
154089 42.43-4-20.000
153000 53.2-3-3.054
155000 66.66-1-4.000
152400 75.3-2-2.000
154089 42.10-1-56.000
154089 42.2-1-13.000
155000 58.1-1-12.011
153400 162.-1-1.000
153000 62.12-3-5.003
154800 150.43-9-25.000
153400 144.1-1-15.603
155200 20.2-2-3.000
152000 4.1-1-4.000
154600 156.8-2-10.100
155400 16.19-2-49.000
155200 30.3-1-5.000
152200 116.4-1-19.000
154089 50.2-1-57.121
155400 16.3-1-28.700
155400 16.3-1-34.000
153000 53.4-1-33.100
153400 154.4-4-22.000
154600 137.1-4-43.200
154001 42.192-3-3.000
154800 151.1-3-2.000
154001 42.272-2-3.000
154600 125.3-3-40.000
154489 13.3-2-6.300
153689 96.28-1-6.000
152000 5.5-3-26.000
154489 24.-1-43.000
154800 150.35-4-8.000
154489 24.-1-37.000
154003 32.215-5-9.000
153000 45.3-1-55.100
154600 156.-3-1.000
155200 31.13-1-10.002
153689 96.28-2-9.000
153800 110.-1-21.400
155200 20.20-1-61.000
153400 154.4-9-3.000
154089 33.16-2-1.130
154600 145.-2-1.000
153689 86.75-4-4.000
154089 42.41-1-17.000
152800 27.1-3-40.000
152800 27.1-3-13.000
152400 75.70-1-13.000
154089 51.2-2-10.000
153000 53.27-2-9.100
153200 56.1-2-3.000
152000 1.75-1-12.200
152400 74.-1-1.000
152400 55.4-1-4.000
154600 145.-2-14.100
154800 150.27-3-6.000
154800 139.3-2-30.200
153400 154.4-3-28.100
153000 53.-1-19.000
153000 53.2-1-36.032
154089 32.3-4-26.000
154600 136.14-3-3.000
153689 107.5-2-13.000
152000 4.37-2-27.000
154489 15.-1-7.002
152800 35.2-4-6.000
152800 17.41-3-29.000
154089 42.32-2-13.000
154489 24.-1-12.000
154200 125.12-1-8.400
152200 127.2-1-30.000
154800 159.-1-47.000
152600 40.73-3-28.000
152000 4.14-1-5.200
152000 4.38-2-2.000
152600 49.15-3-13.000
154600 147.17-2-41.000
154600 147.5-1-44.200
154600 147.61-1-1.216
155000 65.2-1-36.000
155000 58.3-1-5.000
152800 17.48-1-23.000
152800 17.32-6-7.000
154800 160.1-3-7.200
155400 26.3-1-6.123
155400 26.1-3-3.000
153200 37.-2-41.000
152600 40.73-5-3.210
153000 53.27-4-1.120
152800 35.2-5-10.000
152800 17.33-1-10.000
155000 65.2-1-18.100
153000 62.12-2-14.000
152800 27.10-4-64.000
154800 138.55-1-1.000
153689 86.2-4-23.000
154089 42.66-7-4.000
154600 146.20-10-2.000
152800 36.-3-3.000
155000 66.1-1-25.100
154489 13.56-6-2.001
154489 13.65-1-3.000
153000 62.4-1-14.261
152200 128.1-4-25.000
155200 21.9-9-28.000
152400 64.2-2-9.000
153400 155.4-1-34.002
155200 21.14-1-2.000
152200 117.18-2-10.100
152800 17.41-3-12.000
154800 150.11-1-17.000
154089 33.-2-28.000
152000 4.20-2-6.000
154089 51.2-1-8.000
154600 157.13-1-18.000
154001 42.160-3-8.000
154001 42.253-2-16.017
154600 157.5-3-12.000
154800 160.32-3-1.000
154089 32.3-2-1.000
154089 42.74-5-1.002
154600 147.9-1-15.000
153689 97.63-2-7.000
155200 31.13-6-17.000
152400 64.27-1-2.000
152200 138.1-1-12.000
153800 109.15-1-54.000
154089 42.66-6-15.000
152000 4.37-4-3.200
155400 26.1-2-1.000
155400 16.2-1-6.000
153800 120.17-2-44.000
154600 136.3-2-34.200
155400 16.3-1-74.002
154800 150.34-3-14.000
153689 86.81-2-8.000
152000 28.-1-6.000
155000 76.2-1-26.000
152800 17.33-1-15.000
152200 117.2-1-18.000
154089 42.10-1-57.000
152200 128.1-3-13.002
154200 113.4-2-15.000
152200 128.8-2-2.320
152800 17.31-3-16.000
152000 4.20-3-13.112
152800 17.41-8-13.000
154089 33.-2-24.000
153689 86.73-1-13.021
154600 146.3-1-36.110
153689 96.2-1-44.100
154800 159.-1-5.000
154600 156.16-3-25.000
154600 147.5-1-14.000
154403 32.150-1-3.002
154600 136.3-2-24.000
154600 147.5-1-18.000
152200 106.4-1-3.300
154600 155.2-2-5.120
153200 47.2-1-23.200
153000 53.4-1-21.000
154600 147.1-1-37.000
153200 46.2-1-55.110
154200 94.2-1-1.000
154600 146.3-1-72.000
152400 64.2-1-58.000
152200 117.16-2-15.000
155200 39.1-1-23.200
152200 117.19-6-1.000
153689 97.10-1-1.111
153000 44.2-1-59.200
154800 150.82-2-10.000
152000 10.8-1-2.000
154800 150.43-11-24.000
155200 21.6-3-2.000
154003 32.295-1-18.000
154600 136.1-3-3.000
154489 13.56-3-7.200
152800 17.42-1-9.000
155000 66.1-1-39.038
155400 26.3-1-76.000
154800 150.28-1-10.000
154489 23.3-2-31.000
154089 42.43-4-2.000
154800 151.17-2-6.000
154200 95.-1-13.000
154800 139.1-1-35.000
154800 149.-1-10.100
155200 31.5-1-3.000
154800 150.44-1-5.000
153800 109.16-1-6.007
152000 4.53-3-18.112
152800 8.3-1-59.000
154089 42.18-1-21.000
154800 150.43-1-3.132
155400 16.4-4-17.200
154600 136.1-1-10.000
152000 1.4-2-2.000
154089 41.1-1-28.000
154089 52.2-1-7.000
154003 32.295-1-17.000
153689 97.56-1-9.000
154800 150.43-4-18.000
154089 52.4-1-18.200
154600 124.-3-11.000
154800 160.27-1-13.100
154089 33.16-2-3.000
153689 96.3-1-53.122
155400 26.6-10-6.000
155400 26.7-2-10.000
154600 146.3-1-36.210
153400 142.-2-11.112
