573001 50.77-1-8
572000 112.02-1-4
573001 49.76-1-27
572800 22.03-1-14
572689 83.57-1-1.2
572000 110.74-1-4
573689 19.03-1-3
573689 28.04-1-9
573601 39.68-1-19
572289 8.50-1-10
572689 60.01-1-4.2
572689 96.01-1-22.1
573401 120.25-2-34
572689 61.77-1-5
572689 103.01-1-6
572800 2.01-1-2
573689 64.59-1-6
572000 110.74-1-10
572289 17.01-1-10
572289 38.04-1-7.1
573089 85.47-1-10
573289 15.02-1-12
572400 80.04-1-13
573289 34.03-1-1.12
572689 61.24-1-61
572400 80.48-1-6
572689 47.04-1-10
572800 11.66-1-9
573001 50.53-1-38.2
573089 87.03-1-10.2
573001 49.58-1-59
572400 55.04-1-5
573401 113.72-1-9
572689 47.04-1-1
572689 72.03-1-9
573489 132.01-1-6
572689 117.62-1-11
573489 114.28-1-?
573089 74.02-1-15
573401 120.33-1-24
573089 88.02-1-6
573401 113.80-1-42
572800 2.03-1-21
573689 39.52-1-14
573089 88.50-1-2.11
573489 128.02-1-21.1
573001 61.27-1-63
572800 2.46-1-10
573001 49.50-1-31
572000 110.35-1-7
572689 72.03-1-5
573089 100.02-1-29
573001 49.51-2-13
572800 1.84-1-3
573001 49.68-2-27
572689 60.03-1-3
573689 64.36-1-17
573689 29.01-1-16.1
573089 97.53-1-2
573289 14.02-1-2
573001 49.52-1-26
572400 68.01-1-17
573001 49.50-1-16
573001 49.68-2-44
572689 94.02-1-1.1
572400 43.04-1-9
572400 57.01-1-10
573089 61.04-1-9.2
572689 46.04-1-8
572689 72.03-1-51
573089 99.01-1-4
573089 61.02-1-9
572201 49.35-1-3
572689 96.02-1-4
572800 11.42-1-3.12
572400 55.03-1-17
573089 50.63-1-4
572689 116.83-1-24
572000 112.03-1-7
572289 8.50-1-23
573601 40.77-1-3
572289 17.02-1-2
573089 85.47-1-14
573001 50.53-1-24
573489 130.04-1-1
572689 95.34-1-1
572689 72.60-1-1.003
573089 88.75-1-12
573001 49.75-2-12
572400 55.01-1-30
573289 35.02-1-11
572000 110.43-1-9
573089 85.02-1-4
573489 131.49-1-9
572689 58.04-1-2
572000 104.01-1-13
572000 117.26-1-1
572400 80.03-1-3
572289 49.40-1-9
572689 83.02-1-26
573089 51.53-1-3
573001 49.60-1-6
573089 98.02-1-9.12
573289 5.03-1-3
573489 115.21-1-13
572289 18.01-1-7
572400 69.01-1-6
573001 61.34-1-15
572800 11.02-1-1.112
572800 31.04-1-1
573089 61.57-1-14.21
572289 9.33-1-21
573401 120.25-2-67
573601 39.68-1-13
572601 49.48-2-9
572201 49.35-1-6.2
573001 49.68-2-4
573001 49.66-1-21
573289 14.04-1-9
573089 88.03-1-25
573489 130.02-1-4
572689 61.69-1-22
572289 27.25-1-3
573689 38.04-1-7
572400 69.03-1-62
572689 102.35-1-3
572800 22.04-1-5.11
572689 102.83-1-13
572689 58.02-1-1.13
572800 32.04-1-2
572400 67.04-1-5.1
572400 55.01-1-6
572689 70.02-1-4
572000 103.59-1-15
573401 120.24-1-41
573401 120.23-1-3
572400 45.01-1-3.1
572289 16.04-1-10
572000 103.51-1-7.2
572689 46.04-1-15
573601 40.61-1-53
572689 58.02-1-5
572400 56.03-1-31
573089 63.03-1-12
572000 111.03-1-4
572289 9.01-1-14
572689 116.67-1-3
572400 79.50-1-4
573489 100.84-1-9
573089 50.70-1-2
572289 37.41-1-3
573689 52.75-1-20
572000 104.01-1-3.1
572289 27.03-1-14
573201 3.36-1-33
573489 120.03-1-12
573089 62.03-1-5.1
573401 113.80-1-4.1
573289 14.03-1-17
573201 3.44-1-22
572689 81.02-1-17
572000 117.65-1-6.1
572400 44.02-1-5
573689 52.03-1-19
573001 49.76-1-1
573289 24.55-1-2
573601 39.68-1-15
572289 37.64-1-5
573089 99.01-1-5
573001 49.66-1-20
573089 88.77-1-15
572289 8.02-1-12.3
573289 14.03-1-3
573001 49.67-2-54
572800 22.02-1-17
573489 128.60-1-14
573489 107.28-1-12
572000 103.28-1-4
573001 50.53-1-13
573089 86.03-1-13
573689 19.74-1-3
572289 7.03-1-10
573689 39.82-1-12
572800 12.04-1-10.13
573001 49.51-2-7
573001 49.68-2-9
573489 121.04-1-36
572289 37.57-1-10
573401 120.33-1-6
573401 120.25-2-22
573001 49.58-1-40.1
572201 49.42-1-2
572689 60.04-1-59
573089 85.01-1-5
572689 59.29-1-1.1
572689 70.04-1-11
573001 49.66-2-33
573001 49.66-2-39
573601 40.61-1-38
572800 11.35-1-8
573289 15.02-1-13.1
573001 49.51-1-19
572689 116.83-1-19
573001 49.66-2-16
572800 22.01-1-35
572689 70.03-1-25
572000 110.50-1-11
572289 18.02-1-26.1
572689 83.65-1-7
573489 100.75-1-11
573401 120.27-1-8.1
573601 39.75-1-1
573289 26.03-1-4
572289 37.03-1-11.11
572289 8.42-1-17
573689 39.36-1-12
573289 24.01-1-12
572689 46.03-1-4
573201 3.35-1-3
573689 39.01-1-7
573001 49.58-1-20
572689 47.03-1-20
572689 71.04-1-5.2
572000 104.03-1-14.1
572000 125.03-1-1
573001 49.65-1-2
572289 27.33-1-2
573001 61.26-1-12
573489 114.01-1-1
573089 73.04-1-22.1
572689 83.59-1-16.1
572289 37.57-1-1
572689 69.04-1-39
572400 68.04-1-18
572000 112.01-1-6
572689 102.04-1-2.1
572689 72.03-1-28.11
572689 60.01-1-29.1
572800 12.02-1-11
573001 49.74-1-10
573489 127.01-1-5
573089 61.57-1-9
572000 103.75-1-11
572689 102.51-1-6.2
573489 131.01-1-1.111
573089 50.02-1-1.12
572689 72.01-1-41
