012200 108.08-1-60
012689 30.4-5-2
012689 20.3-7-87
012200 109.09-1-42
010100 75.33-3-37
012801 20.84-2-12
013089 27.11-3-128
013401 72.16-2-9
010100 76.73-3-50
010100 75.43-2-30
012000 124.-2-10
010100 65.63-5-56
012200 85.10-1-5
012601 29.19-2-16
013089 15.17-1-55
013089 39.08-3-15
010100 76.24-4-2
012689 42.13-3-3
011800 32.66-5-40
010100 64.67-3-32
013089 15.15-1-21
013089 63.05-1-10.4
010100 65.20-2-18
012200 86.13-3-17
012689 44.11-1-45
010100 64.37-2-70
012689 54.5-7-15
013089 15.15-2-1
013600 183.-2-9
010100 64.47-1-52
012200 86.18-3-33
012689 54.13-2-42.12
012689 16.6-1-17
010100 74.16-2-19
013600 180.-2-11.20
011800 44.42-3-4
010100 64.43-1-13
013089 51.19-1-37
013089 52.05-2-20
012200 63.12-5-25
010300 10.15-4-1
012689 42.19-8-17
012689 42.19-9-18
010100 53.66-2-23
012689 31.3-1-44
010100 76.73-3-35
013089 63.11-1-43
010100 54.19-3-30
010100 64.51-3-4
012689 31.8-2-30
012603 55.6-5-11.4
013089 15.19-4-10
012200 85.20-5-7
012689 30.2-1-24
012603 55.6-3-8
012200 85.11-4-12
010100 76.56-4-55
010100 53.00-1-40
010100 75.35-2-3
010100 64.82-3-5
012489 131.-4-5.10
013089 27.07-3-6
010300 10.57-3-2
011800 32.14-1-15
013089 39.08-3-46
010100 65.46-3-9
010100 64.57-2-32
012401 168.6-1-13
012200 97.06-3-13
013089 27.05-3-15
010100 64.45-2-15
010100 65.69-3-21
012689 54.5-5-39
013089 51.19-1-34
010100 64.30-1-2
010300 10.7-4-3.302
012689 29.5-2-31
012689 19.20-1-8
012689 53.10-4-9
012801 20.76-1-7
012689 53.7-8-36
013489 62.-3-29
010100 65.72-1-15
012689 43.4-3-49
013089 27.05-3-8
012689 53.7-1-7
013089 60.00-2-15.2
012689 42.19-3-31
010300 10.41-2-4
010100 76.39-2-33
012689 20.1-8-35
010100 65.53-1-22
012689 31.4-9-8
013089 63.07-3-29
013600 159.-1-60
013401 72.7-2-48
013089 41.00-1-12
012689 17.18-3-1
010100 65.80-4-78
012689 54.9-1-55
012200 121.04-2-36
013089 40.10-2-15
013200 36.-2-36
012200 97.08-1-29
012689 8.4-8-11
013200 47.-2-32.1
011800 32.58-2-14
010100 65.57-1-23
013800 150.-1-7.30
010100 53.00-1-42
013089 52.05-3-4.2
010300 10.19-3-11
010100 65.71-1-2
010300 10.7-6-7
013089 37.00-3-20.2
012689 19.2-6-44
010100 65.56-5-27
010100 64.28-2-47
012689 53.12-6-31
012000 102.-2-12.200
012200 85.19-3-34
013089 15.13-2-45
013600 182.-2-12.40
012689 43.3-5-34
010100 53.73-1-77
012801 32.28-1-43
010100 53.00-1-26
012200 85.15-4-30
013200 36.-3-9.12
011800 32.66-4-11
012200 85.14-3-26
012489 153.-3-1.1
012689 17.8-7-32
012689 42.12-1-13
013089 28.05-1-3
012689 53.6-4-19
013001 37.18-5-15
013001 37.18-6-17
013089 28.00-3-3
013089 52.09-4-2
010300 10.10-1-52
013001 37.14-2-42
012200 86.13-1-33
010100 64.84-1-12
012200 122.00-2-29.2
012689 17.1-4-47
012689 16.1-1-26
013001 37.13-1-40
013089 50.00-2-16.1
010100 66.21-2-9
012601 29.16-1-5
013089 27.00-1-17
012689 10.1-2-4
013089 63.11-1-34.2
013089 52.14-4-27
012200 85.14-4-50
012689 32.3-4-37
012200 63.11-4-26.5
013200 22.-1-11.2
012689 8.4-2-67
010100 74.16-2-57
013089 27.11-3-67
010100 74.15-1-31
010100 76.62-3-12
010100 76.31-3-52
010100 76.40-2-19
012200 85.15-3-7
012689 9.4-4-15.-36
012689 19.19-4-62
013089 51.12-6-3
013089 63.09-1-3
012200 120.00-2-16.1
012200 86.07-2-26
011800 32.74-1-51
012200 98.00-3-22
012689 19.16-2-36
010100 40.12-2-4.50-213
010100 64.72-2-13
012200 74.00-1-37
010100 65.39-1-71
010100 65.11-2-27
010100 65.81-3-36
010300 5.17-1-18
012801 33.21-1-27
013401 72.7-3-1
010300 20.7-3-39
010300 10.67-2-1.1
012000 92.-1-26
012200 86.05-2-23
012689 20.1-4-35
012601 29.20-2-75
010100 75.51-2-17
010100 65.55-5-9
010300 10.20-2-41.10
010300 10.11-1-14
012200 97.10-2-16
012200 84.16-1-15
013089 15.10-4-49.1
012200 86.17-4-17
012689 43.3-4-35
010100 64.50-2-20
013600 181.-2-20
010100 64.29-1-12
010100 76.80-2-7
013089 51.16-2-24
013200 70.-2-5
010300 20.16-1-20
011800 44.42-3-6
010100 41.00-2-97
010100 75.41-3-45
012689 31.3-7-44
013089 40.10-4-13
012489 141.-2-13
012689 43.1-3-53
010100 65.65-3-25
010100 75.67-1-22
012200 97.11-1-71
012689 19.5-1-19
012689 31.3-3-20
012200 85.19-5-48
013089 25.00-1-3.11
013089 27.19-1-23
012689 43.1-10-24
010100 76.39-3-3
010100 76.63-2-45
013600 149.-1-6
010100 64.23-1-36
010100 65.69-2-73
010300 10.20-4-16
012689 54.1-5-33
011800 32.66-4-2
011800 32.50-4-6.2
013089 39.00-3-48
013089 27.19-1-24.1
010100 65.73-4-32
012200 98.01-1-4
013089 63.08-1-44
010100 64.34-1-21
010100 76.57-2-45
013489 73.-1-11
011800 32.75-2-54
012401 168.11-3-28.8
012689 7.4-1-9.1
013600 182.-1-35
012689 29.5-4-29
012689 17.4-2-13
012489 167.-1-53
012200 63.11-4-21
010100 74.12-3-5
012689 31.3-3-69
010100 64.43-2-49
013489 95.-2-36.1
012689 31.2-3-16
012689 7.4-5-63
012689 42.19-9-64
011800 32.42-1-24
013200 35.-2-7
012401 168.10-2-18
013089 13.00-2-10
010100 65.71-3-7
010100 64.67-3-15
012689 29.11-6-14
011800 32.75-1-41
012689 18.2-3-39
010100 64.35-2-29
012689 17.13-4-11.1
013089 62.00-2-16
012200 97.05-3-36
012689 17.14-1-75
010100 75.50-1-54
010100 75.26-3-30
012689 43.1-7-60
010300 10.9-3-64
012689 17.13-1-30
010100 64.43-1-71
013089 52.05-2-35
012689 31.3-9-3.1
012689 31.4-3-31
010100 65.73-5-62
010100 65.56-1-26
013401 72.16-3-45
013800 176.-1-44
012200 96.20-1-39
012601 29.16-1-46
010100 76.42-2-2.2
012689 18.-3-30
012601 41.16-4-30
012401 168.10-4-27
010100 75.84-1-2
013600 180.-2-6
010100 64.50-2-50
012489 141.-1-40
013800 127.-1-37
012200 85.16-9-7
011800 32.59-6-38
010100 65.54-1-33
012689 43.1-2-23
010100 65.48-1-20
010300 10.19-4-27.4
012689 42.19-8-3
013800 128.-2-15.20
012689 9.3-1-22
013089 52.16-2-6
012689 2.3-1-5.14
010100 65.62-1-75
012601 41.8-5-46
012000 79.-1-18
013089 27.07-4-33
012200 97.14-4-8
013800 151.-2-55
012689 18.8-2-60
013089 51.16-1-8
012689 20.1-4-58
012689 20.13-3-29
013089 15.14-1-67
011800 32.51-1-35
012689 18.8-2-66
010100 75.27-1-2
010100 65.8-1-1.-3204
010100 65.65-6-1.17
